a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
0.9797958971132712,2.449489742783178,24,42,1.9115531107359156,5.709189813514767e-14,7.421327190232806e-14,1.954385245015166e-14,9.363276434626371e-14,9.565070165825367e-14
0.9797958971132712,2.449489742783178,24,43,1.9115531107359156,5.709189813514761e-14,7.421327190232772e-14,1.9543852450151663e-14,9.363276434626341e-14,9.565070165825338e-14
0.9797958971132712,2.449489742783178,24,44,1.9115531107359156,5.709189813514747e-14,7.421327190232744e-14,1.954385245015159e-14,9.36327643462631e-14,9.565070165825306e-14
0.9797958971132712,2.449489742783178,24,45,1.9115531107359156,5.70918981351475e-14,7.421327190232718e-14,1.9543852450151607e-14,9.36327643462629e-14,9.565070165825287e-14
0.9797958971132712,2.449489742783178,24,46,1.9115531107359156,5.709189813514732e-14,7.421327190232694e-14,1.9543852450151534e-14,9.363276434626261e-14,9.565070165825257e-14
0.9797958971132712,2.449489742783178,24,47,1.9115531107359156,5.709189813514733e-14,7.42132719023266e-14,1.954385245015158e-14,9.363276434626235e-14,9.565070165825232e-14
0.9797958971132712,2.449489742783178,24,48,1.9115531107359156,5.709189813514727e-14,7.421327190232647e-14,1.9543852450151528e-14,9.363276434626221e-14,9.565070165825218e-14
0.9797958971132712,2.449489742783178,24,49,1.9115531107359156,5.709189813514727e-14,7.421327190232627e-14,1.9543852450151562e-14,9.363276434626205e-14,9.565070165825203e-14
0.9797958971132712,2.449489742783178,24,50,1.9115531107359156,5.709189813514712e-14,7.421327190232604e-14,1.954385245015148e-14,9.363276434626178e-14,9.565070165825175e-14
0.9797958971132712,2.449489742783178,24,51,1.9115531107359156,5.709189813514707e-14,7.421327190232574e-14,1.9543852450151487e-14,9.36327643462615e-14,9.565070165825148e-14
0.9797958971132712,2.449489742783178,24,52,1.9115531107359156,5.709189813514698e-14,7.421327190232551e-14,1.9543852450151398e-14,9.363276434626128e-14,9.565070165825123e-14
0.9797958971132712,2.449489742783178,24,53,1.9115531107359156,5.709189813514689e-14,7.421327190232517e-14,1.9543852450151405e-14,9.363276434626096e-14,9.565070165825092e-14
0.9797958971132712,2.449489742783178,24,54,1.9115531107359156,5.709189813514674e-14,7.421327190232483e-14,1.9543852450151313e-14,9.363276434626058e-14,9.565070165825054e-14
0.9797958971132712,2.449489742783178,24,55,1.9115531107359156,5.709189813514659e-14,7.42132719023244e-14,1.95438524501513e-14,9.363276434626015e-14,9.565070165825012e-14
0.9797958971132712,2.449489742783178,24,56,1.9115531107359156,5.709189813514641e-14,7.421327190232412e-14,1.9543852450151203e-14,9.363276434625982e-14,9.565070165824978e-14
0.9797958971132712,2.449489742783178,24,57,1.9115531107359156,5.709189813514646e-14,7.42132719023239e-14,1.9543852450151212e-14,9.363276434625969e-14,9.565070165824964e-14
0.9797958971132712,2.449489742783178,24,58,1.9115531107359156,5.70918981351463e-14,7.421327190232364e-14,1.9543852450151127e-14,9.363276434625938e-14,9.565070165824933e-14
0.9797958971132712,2.449489742783178,24,59,1.9115531107359156,5.70918981351463e-14,7.42132719023233e-14,1.9543852450151127e-14,9.36327643462591e-14,9.565070165824905e-14
0.9797958971132712,2.449489742783178,24,60,1.9115531107359156,5.709189813514621e-14,7.421327190232319e-14,1.9543852450151083e-14,9.363276434625897e-14,9.565070165824891e-14
1.1022703842524302,2.449489742783178,24,0,-inf,0.8238933155064148,0.8238933155064145,0.5761971420541321,1.165161100737707,1.2998475053573224
1.1022703842524302,2.449489742783178,24,1,-15.256589210079516,1.1546342368203513,1.154634236820351,1.305894493978156,1.6328993972916488,2.090866057660771
1.1022703842524302,2.449489742783178,24,2,2.268530775653917,0.9412416579545276,0.9412416579545276,1.1437312858455204,1.3311167181498307,1.7549908750645467
1.1022703842524302,2.449489742783178,24,3,2.118497873779388,0.854234544173861,0.853151856329832,1.1736466100696148,1.207304744635323,1.683755062871931
1.1022703842524302,2.449489742783178,24,4,2.017670450858597,0.5833143235530621,0.5826034549076657,0.9218865312721888,0.824428520693283,1.2367526681893932
1.1022703842524302,2.449489742783178,24,5,1.9974951274665085,0.4616764971510724,0.4609832081771967,0.8259620168335011,0.6524191185449923,1.0525511671622856
1.1022703842524302,2.449489742783178,24,6,1.9835050047373792,0.2087335220427278,0.2085095452942431,0.5336674676344435,0.29503544482514965,0.6097924890604457
1.1022703842524302,2.449489742783178,24,7,1.9820404706549324,0.1134615678948215,0.1131616205594112,0.3916631840605914,0.16024693368917656,0.4231774208358287
1.1022703842524302,2.449489742783178,24,8,1.9811917310749263,0.0005630232838655,0.0005535137749581,0.1658398339590132,0.0007895395602774174,0.1658417133904203
1.1022703842524302,2.449489742783178,24,9,1.9811634188360132,2.538501827122241e-13,5.333264184807949e-13,0.0870534758554986,5.906580939194701e-13,0.0870534758554986
1.1022703842524302,2.449489742783178,24,10,1.981156126191297,1.8159875844668143e-14,1.7255849688191986e-14,8.835825097897602e-05,2.5050857054305287e-14,8.835825097897602e-05
1.1022703842524302,2.449489742783178,24,11,1.981156117357692,1.8164872113000142e-14,1.7146291028927378e-14,6.394115712969098e-13,2.4979148803158318e-14,6.398993009711087e-13
1.1022703842524302,2.449489742783178,24,12,1.981156117357692,1.8164872113000095e-14,1.7146291028927372e-14,2.051333985885652e-15,2.497914880315828e-14,2.506323694282072e-14
1.1022703842524302,2.449489742783178,24,13,1.9811561173576917,1.816487211300009e-14,1.7146291028927328e-14,2.0508817799311e-15,2.4979148803158246e-14,2.5063199935474628e-14
1.1022703842524302,2.449489742783178,24,14,1.9811561173576917,1.8164872113000057e-14,1.7146291028927246e-14,2.0508817799310973e-15,2.497914880315817e-14,2.506319993547455e-14
1.1022703842524302,2.449489742783178,24,15,1.9811561173576917,1.8164872113000022e-14,1.7146291028927192e-14,2.0508817799310918e-15,2.4979148803158107e-14,2.506319993547449e-14
1.1022703842524302,2.449489742783178,24,16,1.9811561173576917,1.816487211299996e-14,1.7146291028927085e-14,2.0508817799310823e-15,2.4979148803157987e-14,2.506319993547437e-14
1.1022703842524302,2.449489742783178,24,17,1.9811561173576917,1.8164872112999953e-14,1.714629102892704e-14,2.050881779931076e-15,2.497914880315795e-14,2.506319993547433e-14
1.1022703842524302,2.449489742783178,24,18,1.9811561173576917,1.8164872112999855e-14,1.7146291028926902e-14,2.0508817799310626e-15,2.4979148803157785e-14,2.5063199935474167e-14
1.1022703842524302,2.449489742783178,24,19,1.9811561173576917,1.816487211299985e-14,1.7146291028926848e-14,2.050881779931057e-15,2.4979148803157744e-14,2.5063199935474123e-14
1.1022703842524302,2.449489742783178,24,20,1.9811561173576917,1.816487211299976e-14,1.7146291028926722e-14,2.050881779931047e-15,2.4979148803157592e-14,2.506319993547397e-14
1.1022703842524302,2.449489742783178,24,21,1.9811561173576917,1.8164872112999773e-14,1.714629102892669e-14,2.0508817799310417e-15,2.497914880315758e-14,2.506319993547396e-14
1.1022703842524302,2.449489742783178,24,22,1.9811561173576917,1.8164872112999723e-14,1.7146291028926596e-14,2.0508817799310358e-15,2.497914880315748e-14,2.5063199935473858e-14
1.1022703842524302,2.449489742783178,24,23,1.9811561173576917,1.816487211299969e-14,1.7146291028926517e-14,2.050881779931028e-15,2.49791488031574e-14,2.506319993547378e-14
1.1022703842524302,2.449489742783178,24,24,1.9811561173576917,1.8164872112999634e-14,1.7146291028926403e-14,2.050881779931018e-15,2.4979148803157283e-14,2.5063199935473662e-14
1.1022703842524302,2.449489742783178,24,25,1.9811561173576917,1.8164872112999628e-14,1.7146291028926356e-14,2.0508817799310117e-15,2.4979148803157245e-14,2.506319993547362e-14
1.1022703842524302,2.449489742783178,24,26,1.9811561173576917,1.816487211299959e-14,1.7146291028926264e-14,2.0508817799310066e-15,2.4979148803157154e-14,2.506319993547353e-14
1.1022703842524302,2.449489742783178,24,27,1.9811561173576917,1.8164872112999555e-14,1.7146291028926195e-14,2.0508817799309987e-15,2.497914880315708e-14,2.506319993547346e-14
1.1022703842524302,2.449489742783178,24,28,1.9811561173576917,1.816487211299953e-14,1.7146291028926122e-14,2.0508817799309944e-15,2.4979148803157012e-14,2.506319993547339e-14
1.1022703842524302,2.449489742783178,24,29,1.9811561173576917,1.8164872112999476e-14,1.7146291028926028e-14,2.050881779930984e-15,2.4979148803156908e-14,2.5063199935473286e-14
1.1022703842524302,2.449489742783178,24,30,1.9811561173576917,1.8164872112999423e-14,1.7146291028925914e-14,2.050881779930976e-15,2.497914880315679e-14,2.506319993547317e-14
1.1022703842524302,2.449489742783178,24,31,1.9811561173576917,1.81648721129994e-14,1.7146291028925835e-14,2.0508817799309683e-15,2.497914880315672e-14,2.5063199935473097e-14
1.1022703842524302,2.449489742783178,24,32,1.9811561173576917,1.816487211299936e-14,1.714629102892574e-14,2.050881779930961e-15,2.497914880315663e-14,2.5063199935473006e-14
1.1022703842524302,2.449489742783178,24,33,1.9811561173576917,1.8164872112999344e-14,1.7146291028925684e-14,2.050881779930954e-15,2.4979148803156576e-14,2.5063199935472952e-14
1.1022703842524302,2.449489742783178,24,34,1.9811561173576917,1.8164872112999322e-14,1.7146291028925602e-14,2.0508817799309482e-15,2.4979148803156504e-14,2.5063199935472876e-14
1.1022703842524302,2.449489742783178,24,35,1.9811561173576917,1.8164872112999284e-14,1.7146291028925542e-14,2.0508817799309403e-15,2.4979148803156434e-14,2.506319993547281e-14
1.1022703842524302,2.449489742783178,24,36,1.9811561173576917,1.8164872112999256e-14,1.7146291028925472e-14,2.050881779930935e-15,2.4979148803156365e-14,2.506319993547274e-14
1.1022703842524302,2.449489742783178,24,37,1.9811561173576917,1.8164872112999243e-14,1.7146291028925422e-14,2.050881779930928e-15,2.4979148803156324e-14,2.50631999354727e-14
1.1022703842524302,2.449489742783178,24,38,1.9811561173576917,1.816487211299916e-14,1.7146291028925292e-14,2.0508817799309175e-15,2.4979148803156176e-14,2.506319993547255e-14
1.1022703842524302,2.449489742783178,24,39,1.9811561173576917,1.8164872112999155e-14,1.7146291028925242e-14,2.050881779930911e-15,2.4979148803156138e-14,2.506319993547251e-14
1.1022703842524302,2.449489742783178,24,40,1.9811561173576917,1.81648721129991e-14,1.714629102892514e-14,2.050881779930901e-15,2.4979148803156027e-14,2.50631999354724e-14
1.1022703842524302,2.449489742783178,24,41,1.9811561173576917,1.8164872112999076e-14,1.7146291028925078e-14,2.0508817799308938e-15,2.4979148803155967e-14,2.506319993547234e-14
1.1022703842524302,2.449489742783178,24,42,1.9811561173576917,1.816487211299903e-14,1.7146291028925e-14,2.050881779930887e-15,2.497914880315588e-14,2.506319993547225e-14
1.1022703842524302,2.449489742783178,24,43,1.9811561173576917,1.8164872112998997e-14,1.7146291028924923e-14,2.0508817799308792e-15,2.4979148803155803e-14,2.5063199935472173e-14
1.1022703842524302,2.449489742783178,24,44,1.9811561173576917,1.816487211299896e-14,1.7146291028924832e-14,2.050881779930873e-15,2.4979148803155712e-14,2.5063199935472084e-14
1.1022703842524302,2.449489742783178,24,45,1.9811561173576917,1.8164872112998912e-14,1.7146291028924753e-14,2.050881779930865e-15,2.4979148803155623e-14,2.5063199935471996e-14
1.1022703842524302,2.449489742783178,24,46,1.9811561173576917,1.816487211299885e-14,1.7146291028924646e-14,2.0508817799308567e-15,2.4979148803155503e-14,2.5063199935471876e-14
1.1022703842524302,2.449489742783178,24,47,1.9811561173576917,1.816487211299881e-14,1.7146291028924567e-14,2.050881779930849e-15,2.497914880315542e-14,2.5063199935471794e-14
1.1022703842524302,2.449489742783178,24,48,1.9811561173576917,1.8164872112998782e-14,1.7146291028924478e-14,2.0508817799308417e-15,2.497914880315534e-14,2.5063199935471712e-14
1.1022703842524302,2.449489742783178,24,49,1.9811561173576917,1.816487211299876e-14,1.7146291028924412e-14,2.0508817799308362e-15,2.497914880315528e-14,2.506319993547165e-14
1.1022703842524302,2.449489742783178,24,50,1.9811561173576917,1.8164872112998748e-14,1.714629102892433e-14,2.0508817799308327e-15,2.4979148803155213e-14,2.5063199935471583e-14
1.1022703842524302,2.449489742783178,24,51,1.9811561173576917,1.8164872112998732e-14,1.714629102892427e-14,2.0508817799308248e-15,2.497914880315516e-14,2.506319993547153e-14
1.1022703842524302,2.449489742783178,24,52,1.9811561173576917,1.8164872112998703e-14,1.7146291028924185e-14,2.0508817799308185e-15,2.497914880315508e-14,2.506319993547145e-14
1.1022703842524302,2.449489742783178,24,53,1.9811561173576917,1.8164872112998675e-14,1.714629102892413e-14,2.050881779930812e-15,2.4979148803155024e-14,2.5063199935471393e-14
1.1022703842524302,2.449489742783178,24,54,1.9811561173576917,1.8164872112998662e-14,1.7146291028924062e-14,2.050881779930807e-15,2.4979148803154967e-14,2.5063199935471336e-14
1.1022703842524302,2.449489742783178,24,55,1.9811561173576917,1.8164872112998637e-14,1.7146291028923992e-14,2.0508817799307983e-15,2.49791488031549e-14,2.506319993547127e-14
1.1022703842524302,2.449489742783178,24,56,1.9811561173576917,1.816487211299858e-14,1.7146291028923885e-14,2.050881779930788e-15,2.4979148803154787e-14,2.5063199935471153e-14
1.1022703842524302,2.449489742783178,24,57,1.9811561173576917,1.8164872112998587e-14,1.714629102892384e-14,2.0508817799307837e-15,2.4979148803154762e-14,2.5063199935471128e-14
1.1022703842524302,2.449489742783178,24,58,1.9811561173576917,1.8164872112998542e-14,1.7146291028923743e-14,2.050881779930773e-15,2.497914880315466e-14,2.5063199935471027e-14
1.1022703842524302,2.449489742783178,24,59,1.9811561173576917,1.81648721129985e-14,1.7146291028923683e-14,2.0508817799307664e-15,2.4979148803154588e-14,2.5063199935470955e-14
1.1022703842524302,2.449489742783178,24,60,1.9811561173576917,1.816487211299848e-14,1.7146291028923592e-14,2.05088177993076e-15,2.4979148803154513e-14,2.506319993547088e-14
1.224744871391589,2.449489742783178,24,0,-inf,1.6301063859782516,1.630106385978252,0.5761971420541321,2.305318559161435,2.3762358480852663
1.224744871391589,2.449489742783178,24,1,-15.42534826911347,1.210747327254148,1.2107473272541474,1.210747327254147,1.7122552908097917,2.097075885932406
1.224744871391589,2.449489742783178,24,2,2.345652897797652,1.013645542832126,1.0136455428321256,1.0136455428321252,1.4335112741122302,1.7556855810509762
1.224744871391589,2.449489742783178,24,3,2.193717168774288,0.9648658275179748,0.9648658275179728,0.9648658275179728,1.3645263391462579,1.671196635748119
1.224744871391589,2.449489742783178,24,4,2.0931168477629103,0.6923329293009568,0.6923329293009509,0.6923329293009526,0.9791066182949021,1.1991558093022427
1.224744871391589,2.449489742783178,24,5,2.07371789122746,0.5718495827526743,0.5718260083860858,0.5714708695925372,0.8087007661435542,0.9902403162636948
1.224744871391589,2.449489742783178,24,6,2.060153655330816,0.319529569579863,0.3194455035452546,0.3179782224765651,0.45182361112625996,0.552498620396947
1.224744871391589,2.449489742783178,24,7,2.058837055885912,0.1567348320804126,0.1566347045291546,0.155821420934186,0.22158573566502585,0.27088845208343504
1.224744871391589,2.449489742783178,24,8,2.058525074486832,0.0630084253860993,0.0627500386361614,0.0604198527712743,0.08892485039894861,0.10750901184262579
1.224744871391589,2.449489742783178,24,9,2.0585217555216624,0.0001275937400317,0.0001242730149972,0.000105158846434,0.00017811216901652548,0.0002068388931876714
1.224744871391589,2.449489742783178,24,10,2.0585217554224315,2.01185615148657e-13,1.8647912957318293e-13,1.2426267467419991e-13,2.743175486714539e-13,3.011500121638741e-13
1.224744871391589,2.449489742783178,24,11,2.058521755422431,1.0819425288666393e-15,2.9509224573049508e-15,7.096493787495066e-15,3.1430149514116264e-15,7.76136373717616e-15
1.224744871391589,2.449489742783178,24,12,2.0585217554224307,1.061725778385374e-15,2.950987080814883e-15,7.091525060129766e-15,3.1361738439736363e-15,7.754051460886293e-15
1.224744871391589,2.449489742783178,24,13,2.0585217554224307,1.0617257783853737e-15,2.950987080814881e-15,7.091525060129762e-15,3.1361738439736343e-15,7.754051460886288e-15
1.224744871391589,2.449489742783178,24,14,2.0585217554224307,1.0617257783853719e-15,2.9509870808148748e-15,7.091525060129754e-15,3.1361738439736276e-15,7.754051460886279e-15
1.224744871391589,2.449489742783178,24,15,2.0585217554224307,1.061725778385369e-15,2.9509870808148724e-15,7.091525060129746e-15,3.1361738439736245e-15,7.75405146088627e-15
1.224744871391589,2.449489742783178,24,16,2.0585217554224307,1.0617257783853693e-15,2.9509870808148704e-15,7.091525060129751e-15,3.136173843973623e-15,7.754051460886274e-15
1.224744871391589,2.449489742783178,24,17,2.0585217554224307,1.061725778385365e-15,2.9509870808148653e-15,7.091525060129739e-15,3.1361738439736166e-15,7.754051460886261e-15
1.224744871391589,2.449489742783178,24,18,2.0585217554224307,1.0617257783853628e-15,2.9509870808148574e-15,7.091525060129728e-15,3.1361738439736083e-15,7.754051460886247e-15
