a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.224744871391589,0.4898979485566356,10,51,1.7386991957054867,5.066022533636051e-12,5.085035406353131e-12,2.030501915501512e-18,7.177894495962809e-12,7.177894495963096e-12
1.224744871391589,0.4898979485566356,10,52,1.7386991957054867,2.536250482021669e-12,2.510815215644162e-12,2.0305019155015053e-18,3.568859699493017e-12,3.5688596994935946e-12
1.224744871391589,0.4898979485566356,10,53,1.7386991957054867,1.3374672171749005e-12,1.271239403821111e-12,2.0305019155015392e-18,1.845228489603666e-12,1.845228489604783e-12
1.224744871391589,0.4898979485566356,10,54,1.7386991957054867,7.660625362532453e-13,6.27697751257749e-13,2.0305019155015134e-18,9.90381884115814e-13,9.903818841178953e-13
1.224744871391589,0.4898979485566356,10,55,1.7386991957054867,5.446255443816479e-13,3.178071291329596e-13,2.030501915501541e-18,6.305698652177569e-13,6.30569865221026e-13
1.224744871391589,0.4898979485566356,10,56,1.7386991957054867,4.706329097889168e-13,1.569235158247077e-13,2.0305019155015496e-18,4.961051557837008e-13,4.961051557878561e-13
1.224744871391589,0.4898979485566356,10,57,1.7386991957054867,4.509497051667772e-13,7.945131801962116e-14,2.030501915501572e-18,4.578953466951354e-13,4.578953466996375e-13
1.224744871391589,0.4898979485566356,10,58,1.7386991957054867,4.457135596757688e-13,3.923072851418568e-14,2.030501915501593e-18,4.4743672998380326e-13,4.474367299884105e-13
1.224744871391589,0.4898979485566356,10,59,1.7386991957054867,4.44439922630773e-13,1.9862750126393544e-14,2.0305019155015927e-18,4.4488355068560474e-13,4.4488355069023845e-13
1.224744871391589,0.4898979485566356,10,60,1.7386991957054867,4.4410967726796417e-13,9.807621248280385e-15,2.0305019155016397e-18,4.4421795875178775e-13,4.442179587564284e-13
1.224744871391589,0.7348469228349535,10,0,-inf,1.6301063859782516,1.630106385978252,0.5761971420541321,2.305318559161435,2.3762358480852663
1.224744871391589,0.7348469228349535,10,1,-0.6827165754714195,1.3619547325147092,1.3619547325147094,0.3328332332545131,1.926094854060523,1.9546404651487905
1.224744871391589,0.7348469228349535,10,2,2.067975569467096,1.2637410563475378,1.263741056347538,3.347706980963475e-14,1.7871997412143898,1.7871997412143898
1.224744871391589,0.7348469228349535,10,3,1.9169623177808304,1.2615058605858658,1.2615058605858662,1.8040031068521743e-16,1.7840386970536746,1.7840386970536746
1.224744871391589,0.7348469228349535,10,4,1.826585435910956,1.1695034899687358,1.1695034899687344,3.200438658212034e-17,1.653927696756452,1.653927696756452
1.224744871391589,0.7348469228349535,10,5,1.7903317129333465,1.147402779301264,1.1474027793012591,2.875336710572063e-17,1.6226725719924273,1.6226725719924273
1.224744871391589,0.7348469228349535,10,6,1.7693285810034514,1.0618216527441997,1.0618216527441908,2.3103475898192902e-17,1.5016425821322559,1.5016425821322559
1.224744871391589,0.7348469228349535,10,7,1.7604600770645484,1.026086814170517,1.0260868141705062,2.2066545651892807e-17,1.4511058887721393,1.4511058887721393
1.224744871391589,0.7348469228349535,10,8,1.755533290064493,0.9439015135823728,0.9439015135823612,2.098428516408284e-17,1.3348783220526756,1.3348783220526756
1.224744871391589,0.7348469228349535,10,9,1.7533883739834957,0.8951817197541365,0.8951817197541165,2.0472732492824248e-17,1.265978128864757,1.265978128864757
1.224744871391589,0.7348469228349535,10,10,1.7522492283055675,0.8094938484276629,0.8094938484276338,1.9890807549996464e-17,1.1447971791039708,1.1447971791039708
1.224744871391589,0.7348469228349535,10,11,1.7517455074089163,0.73923527273497,0.7392352727349262,1.953200429730647e-17,1.0454365484863375,1.0454365484863375
1.224744871391589,0.7348469228349535,10,12,1.7514941902408965,0.6288684937490403,0.6288684937489796,1.912835453890282e-17,0.8893543528089898,0.8893543528089898
1.224744871391589,0.7348469228349535,10,13,1.7513875037431483,0.5057900108404939,0.5057900108404149,1.879910525186181e-17,0.7152950930434054,0.7152950930434054
1.224744871391589,0.7348469228349535,10,14,1.751343071827962,0.3454355017599498,0.3454355017598748,1.8499068054511472e-17,0.48851957151402314,0.48851957151402314
1.224744871391589,0.7348469228349535,10,15,1.751331385080367,0.2289520553552005,0.2289520553551198,1.835118770688967e-17,0.3237871018164631,0.3237871018164631
1.224744871391589,0.7348469228349535,10,16,1.7513277339032824,0.1320265719971524,0.1077685003546865,1.8277257660041264e-17,0.1704261288125073,0.1704261288125073
1.224744871391589,0.7348469228349535,10,17,1.751327419385334,0.0700897477683473,0.0665284510904875,1.8249555232456318e-17,0.09663647110035595,0.09663647110035595
1.224744871391589,0.7348469228349535,10,18,1.751327365456517,0.032355155468254,0.0274581046315874,1.8241415743389917e-17,0.04243587627626049,0.04243587627626049
1.224744871391589,0.7348469228349535,10,19,1.7513273650101733,0.0163076898869657,0.0157220048962371,1.823967302414905e-17,0.022652200498113794,0.022652200498113794
1.224744871391589,0.7348469228349535,10,20,1.751327364965383,0.0076470583945595,0.0068536233366891,1.823923219204853e-17,0.010268868240025887,0.010268868240025887
1.224744871391589,0.7348469228349535,10,21,1.7513273649653789,0.0038361192060011,0.0037288685531689,1.8239134731322576e-17,0.0053497917015022595,0.0053497917015022595
1.224744871391589,0.7348469228349535,10,22,1.7513273649653789,0.0017495333298522,0.0017066363183063,1.8239109762364858e-17,0.0024440692288120254,0.0024440692288120254
1.224744871391589,0.7348469228349535,10,23,1.7513273649653789,0.0008661319711331,0.0009604254803715,1.823910464786852e-17,0.001293291032508049,0.001293291032508049
1.224744871391589,0.7348469228349535,10,24,1.7513273649653789,0.0004446428186907,0.0004366306990968,1.823910343675465e-17,0.00062318023364591,0.00062318023364591
1.224744871391589,0.7348469228349535,10,25,1.7513273649653789,0.0002190497265294,0.0002355467891192,1.8239103109764384e-17,0.0003216598709148684,0.0003216598709148684
1.224744871391589,0.7348469228349535,10,26,1.7513273649653789,0.0001093563979016,0.000106628518347,1.823910303227765e-17,0.00015273657940025233,0.00015273657940025233
1.224744871391589,0.7348469228349535,10,27,1.7513273649653789,5.5146972429644366e-05,5.432067455833716e-05,1.823910301244543e-17,7.740752064643806e-05,7.740752064643806e-05
1.224744871391589,0.7348469228349535,10,28,1.7513273649653789,2.675329206492169e-05,2.829366563662528e-05,1.823910300737368e-17,3.893931370052832e-05,3.893931370052832e-05
1.224744871391589,0.7348469228349535,10,29,1.7513273649653789,1.354863721009928e-05,1.3455266530593458e-05,1.8239103006191767e-17,1.9094757596266974e-05,1.9094757596266974e-05
1.224744871391589,0.7348469228349535,10,30,1.7513273649653789,6.699547364337793e-06,7.301114225763134e-06,1.823910300589009e-17,9.909097023677097e-06,9.909097023677097e-06
1.224744871391589,0.7348469228349535,10,31,1.7513273649653789,3.3850083699701792e-06,3.3621938353919657e-06,1.8239103005816164e-17,4.771019707726631e-06,4.771019707726631e-06
1.224744871391589,0.7348469228349535,10,32,1.7513273649653789,1.6838902723016517e-06,1.6817703567043926e-06,1.8239103005797506e-17,2.3798819260294722e-06,2.3798819260294722e-06
1.224744871391589,0.7348469228349535,10,33,1.7513273649653789,9.018786202334216e-07,8.440351401552598e-07,1.8239103005793037e-17,1.235224823038725e-06,1.235224823038725e-06
1.224744871391589,0.7348469228349535,10,34,1.7513273649653789,4.3291629132267284e-07,4.181633680083221e-07,1.8239103005791768e-17,6.018946067515814e-07,6.018946067515814e-07
1.224744871391589,0.7348469228349535,10,35,1.7513273649653789,2.243699566597729e-07,2.100908614174705e-07,1.8239103005791494e-17,3.073760685262325e-07,3.073760685262325e-07
1.224744871391589,0.7348469228349535,10,36,1.7513273649653789,1.042850275486658e-07,1.0868997979028013e-07,1.82391030057914e-17,1.5062827980707173e-07,1.5062827980707173e-07
1.224744871391589,0.7348469228349535,10,37,1.7513273649653789,5.341648265958447e-08,5.448327595393744e-08,1.8239103005791438e-17,7.630037993610901e-08,7.630037993610901e-08
1.224744871391589,0.7348469228349535,10,38,1.7513273649653789,2.6070744846284468e-08,2.614971860458196e-08,1.8239103005791417e-17,3.692548604878327e-08,3.692548604878327e-08
1.224744871391589,0.7348469228349535,10,39,1.7513273649653789,1.3440234145817073e-08,1.3138286460936627e-08,1.823910300579142e-17,1.8795064911407406e-08,1.8795064911407406e-08
1.224744871391589,0.7348469228349535,10,40,1.7513273649653789,6.518060680324251e-09,6.7067314200104284e-09,1.8239103005791417e-17,9.352291771140597e-09,9.352291771140597e-09
1.224744871391589,0.7348469228349535,10,41,1.7513273649653789,3.3162320103951693e-09,3.3996354224412155e-09,1.823910300579147e-17,4.749201591034713e-09,4.749201591034713e-09
1.224744871391589,0.7348469228349535,10,42,1.7513273649653789,1.630637320381501e-09,1.6361531404168861e-09,1.823910300579151e-17,2.309972980256912e-09,2.309972980256912e-09
1.224744871391589,0.7348469228349535,10,43,1.7513273649653789,8.295868031568254e-10,8.231865142053267e-10,1.8239103005791506e-17,1.1686959831972888e-09,1.168695983197289e-09
1.224744871391589,0.7348469228349535,10,44,1.7513273649653789,4.0740885978936045e-10,4.063411727268856e-10,1.8239103005791568e-17,5.754086614641176e-10,5.754086614641179e-10
1.224744871391589,0.7348469228349535,10,45,1.7513273649653789,2.065663557098936e-10,2.0583559434435564e-10,1.823910300579151e-17,2.916126732677447e-10,2.9161267326774526e-10
1.224744871391589,0.7348469228349535,10,46,1.7513273649653789,1.0685931226036723e-10,9.981195748955182e-11,1.8239103005791524e-17,1.4622359411071376e-10,1.4622359411071493e-10
1.224744871391589,0.7348469228349535,10,47,1.7513273649653789,5.2389278069368817e-11,5.4481648629361045e-11,1.823910300579156e-17,7.558363906297981e-11,7.558363906298201e-11
1.224744871391589,0.7348469228349535,10,48,1.7513273649653789,2.5804921631190837e-11,1.7511899737486223e-11,1.823910300579156e-17,3.1185904072315604e-11,3.1185904072320936e-11
1.224744871391589,0.7348469228349535,10,49,1.7513273649653789,1.34427929413929e-11,1.2647605476758923e-11,1.823910300579155e-17,1.8457264324945477e-11,1.845726432495449e-11
1.224744871391589,0.7348469228349535,10,50,1.7513273649653789,7.1939846773673686e-12,1.832352231715032e-11,1.8239103005791568e-17,1.968514378015315e-11,1.9685143780161598e-11
1.224744871391589,0.7348469228349535,10,51,1.7513273649653789,4.7177555969210126e-12,1.910929379033441e-11,1.8239103005791574e-17,1.9683046690936664e-11,1.9683046690945113e-11
1.224744871391589,0.7348469228349535,10,52,1.7513273649653789,3.714089862572536e-12,1.93213667586372e-11,1.8239103005791558e-17,1.9675102971243496e-11,1.9675102971251952e-11
1.224744871391589,0.7348469228349535,10,53,1.7513273649653789,3.441264706860774e-12,1.9384855898024147e-11,1.823910300579158e-17,1.968793897211811e-11,1.9687938972126558e-11
1.224744871391589,0.7348469228349535,10,54,1.7513273649653789,3.358431917387649e-12,1.939844857798956e-11,1.8239103005791558e-17,1.9687022938388456e-11,1.9687022938396906e-11
1.224744871391589,0.7348469228349535,10,55,1.7513273649653789,3.340830015976741e-12,1.9401643797271245e-11,1.8239103005791614e-17,1.9687176720694234e-11,1.968717672070268e-11
1.224744871391589,0.7348469228349535,10,56,1.7513273649653789,3.336314086263953e-12,1.9402615765049548e-11,1.82391030057916e-17,1.968736879850511e-11,1.9687368798513558e-11
1.224744871391589,0.7348469228349535,10,57,1.7513273649653789,3.335163603411846e-12,1.940279520168174e-11,1.8239103005791648e-17,1.968735070800353e-11,1.9687350708011975e-11
1.224744871391589,0.7348469228349535,10,58,1.7513273649653789,3.334879425771247e-12,1.9402857354420678e-11,1.8239103005791626e-17,1.9687363823031996e-11,1.9687363823040443e-11
1.224744871391589,0.7348469228349535,10,59,1.7513273649653789,3.3348044217049527e-12,1.9402869444338355e-11,1.823910300579166e-17,1.9687363033302907e-11,1.9687363033311356e-11
1.224744871391589,0.7348469228349535,10,60,1.7513273649653789,3.334785899313037e-12,1.9402872300278103e-11,1.8239103005791638e-17,1.968736271050941e-11,1.9687362710517858e-11
1.224744871391589,0.9797958971132712,10,0,-inf,1.6301063859782516,1.630106385978252,0.5761971420541321,2.305318559161435,2.3762358480852663
1.224744871391589,0.9797958971132712,10,1,-0.0386414993101911,1.3838494579836935,1.3838494579836944,0.363252851234874,1.9570586717631966,1.990485186745632
1.224744871391589,0.9797958971132712,10,2,2.082605263882742,1.2808137289169397,1.2808137289169397,0.223897828589315,1.811344146307993,1.8251295444464324
1.224744871391589,0.9797958971132712,10,3,1.9324157145700247,1.280985434381786,1.2809854343817877,1.1121970476585426e-16,1.8115869745051134,1.8115869745051134
1.224744871391589,0.9797958971132712,10,4,1.8430108125979556,1.1800011995816746,1.180001199581678,5.831079824181644e-17,1.6687737000649279,1.6687737000649279
1.224744871391589,0.9797958971132712,10,5,1.8076068783588903,1.1565201073728446,1.1565201073728533,3.7910462508911323e-17,1.6355664210038712,1.6355664210038712
1.224744871391589,0.9797958971132712,10,6,1.7869672298338746,1.061196465479111,1.0611964654791253,3.520040679503224e-17,1.500758433822961,1.500758433822961
1.224744871391589,0.9797958971132712,10,7,1.7783663317173364,1.0212508061916907,1.021250806191715,3.422920260921642e-17,1.4442667407007632,1.4442667407007632
1.224744871391589,0.9797958971132712,10,8,1.7735712656702909,0.9266645562267182,0.9266645562267568,3.370449639204444e-17,1.3105015831862976,1.3105015831862976
1.224744871391589,0.9797958971132712,10,9,1.771515060441077,0.8671627025442925,0.8671627025443609,3.336581342505212e-17,1.2263532547222928,1.2263532547222928
1.224744871391589,0.9797958971132712,10,10,1.7704315964371091,0.7589061993349411,0.758906199335039,3.306051240033407e-17,1.0732554396685625,1.0732554396685625
1.224744871391589,0.9797958971132712,10,11,1.769967546732972,0.6558638017254323,0.6558638017255798,3.2813044736613467e-17,0.9275314834697892,0.9275314834697892
1.224744871391589,0.9797958971132712,10,12,1.7697495882771277,0.4981143217741679,0.4981143217743368,3.256018197324082e-17,0.7044400294654235,0.7044400294654235
1.224744871391589,0.9797958971132712,10,13,1.7696769912379329,0.3564124728921307,0.3564124728924131,3.2396475989576807e-17,0.504043352963184,0.504043352963184
1.224744871391589,0.9797958971132712,10,14,1.7696511635300436,0.187427613515774,0.2247097676183674,3.2271919753752506e-17,0.29261508842046924,0.29261508842046924
1.224744871391589,0.9797958971132712,10,15,1.7696474101244073,0.1116208983338584,0.1273981348016662,3.2242659159733143e-17,0.1693797794773658,0.1693797794773658
1.224744871391589,0.9797958971132712,10,16,1.7696466784517058,0.0489461827935393,0.067377837287185,3.2228910061141294e-17,0.08327965998703969,0.08327965998703969
1.224744871391589,0.9797958971132712,10,17,1.7696466553039574,0.0270666333669518,0.0301158332178215,3.2226716153070647e-17,0.040491555319901326,0.040491555319901326
1.224744871391589,0.9797958971132712,10,18,1.7696466538447932,0.0122436750171373,0.0154510088672186,3.2225913439944105e-17,0.019713986226538253,0.019713986226538253
1.224744871391589,0.9797958971132712,10,19,1.7696466538428544,0.0065619268996414,0.0071015630213889,3.222577168680769e-17,0.009669078652229261,0.009669078652229261
1.224744871391589,0.9797958971132712,10,20,1.7696466538428164,0.0030607865619582,0.0036166361793631,3.222572568196313e-17,0.004737981809984291,0.004737981809984291
1.224744871391589,0.9797958971132712,10,21,1.7696466538428164,0.0015506915648557,0.0015469301272313,3.2225716398653845e-17,0.0021903509188827405,0.0021903509188827405
1.224744871391589,0.9797958971132712,10,22,1.7696466538428164,0.0007651736537562,0.000861018822878,3.2225713973066694e-17,0.001151887205308241,0.001151887205308241
1.224744871391589,0.9797958971132712,10,23,1.7696466538428164,0.0003833658831989,0.000415547826359,3.2225713389330887e-17,0.0005653754472848661,0.0005653754472848661
1.224744871391589,0.9797958971132712,10,24,1.7696466538428164,0.0001913065481905,0.0001980646836606,3.222571324217596e-17,0.00027536850635854793,0.00027536850635854793
1.224744871391589,0.9797958971132712,10,25,1.7696466538428164,0.000110247722052,9.715031633161176e-05,3.22257132097356e-17,0.00014694469769606277,0.00014694469769606277
1.224744871391589,0.9797958971132712,10,26,1.7696466538428164,4.838431601086416e-05,4.884545164681435e-05,3.222571319663748e-17,6.875260127748219e-05,6.875260127748219e-05
1.224744871391589,0.9797958971132712,10,27,1.7696466538428164,2.5004700893431367e-05,2.5126817365758355e-05,3.2225713194365134e-17,3.544844168228193e-05,3.544844168228193e-05
1.224744871391589,0.9797958971132712,10,28,1.7696466538428164,1.242728096474203e-05,1.2052732677999938e-05,3.2225713193729904e-17,1.7312009622916897e-05,1.7312009622916897e-05
1.224744871391589,0.9797958971132712,10,29,1.7696466538428164,6.245710030432897e-06,6.341907904980341e-06,3.222571319357681e-17,8.901049918942272e-06,8.901049918942272e-06
1.224744871391589,0.9797958971132712,10,30,1.7696466538428164,3.0026847226724183e-06,3.1057585615789063e-06,3.22257131935375e-17,4.319936548907983e-06,4.319936548907983e-06
