a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
0.3674234614174767,2.449489742783178,10,9,1.7959118237815466,1.558936536120376e-17,2.3649972918396404e-18,1.9827963902675252,1.5767736824145323e-17,1.9827963902675252
0.3674234614174767,2.449489742783178,10,10,1.7952349222392825,1.6127784071154776e-17,6.252755592714382e-19,1.9827962099674836,1.61399005130396e-17,1.9827962099674836
0.3674234614174767,2.449489742783178,10,11,1.7948964714677167,1.2350278559304543e-17,4.6354044824909465e-19,1.9827961674497432,1.2358974481710871e-17,1.9827961674497432
0.3674234614174767,2.449489742783178,10,12,1.7947272460819172,1.2415532907760362e-17,1.1936940459350397e-19,1.9827961567693324,1.2416106734336391e-17,1.9827961567693324
0.3674234614174767,2.449489742783178,10,13,1.7946426333890175,1.2237590086371393e-17,1.1360245739475792e-19,1.982796154205274,1.2238117365035422e-17,1.982796154205274
0.3674234614174767,2.449489742783178,10,14,1.794600327042568,1.2241711290580345e-17,1.9485962043437828e-20,1.9827961535368668,1.2241726799134142e-17,1.9827961535368668
0.3674234614174767,2.449489742783178,10,15,1.794579173869343,1.2230519673149661e-17,1.7188151571768916e-20,1.9827961533787588,1.2230531750821604e-17,1.9827961533787588
0.3674234614174767,2.449489742783178,10,16,1.7945685972827303,1.2230777189853213e-17,2.2059481192924995e-20,1.9827961533367275,1.2230797083123575e-17,1.9827961533367275
0.3674234614174767,2.449489742783178,10,17,1.7945633089894244,1.2230078258849296e-17,2.217896027007425e-20,1.9827961533273764,1.2230098369345069e-17,1.9827961533273764
0.3674234614174767,2.449489742783178,10,18,1.7945606648427712,1.2230094579188169e-17,2.3253688894277408e-20,1.982796153324653,1.2230116685867516e-17,1.982796153324653
0.3674234614174767,2.449489742783178,10,19,1.7945593427694446,1.2230051429793902e-17,2.3260816900170072e-20,1.9827961533242089,1.2230073550106179e-17,1.9827961533242089
0.3674234614174767,2.449489742783178,10,20,1.7945586817327814,1.2230053425427576e-17,2.3326257027304447e-20,1.9827961533239824,1.223007567037423e-17,1.9827961533239824
0.3674234614174767,2.449489742783178,10,21,1.7945583512144498,1.2230052685167629e-17,2.3326706444991756e-20,1.9827961533239855,1.2230074930972806e-17,1.9827961533239855
0.3674234614174767,2.449489742783178,10,22,1.794558185955284,1.2230056717187149e-17,2.333079343034247e-20,1.9827961533239264,1.2230078970780874e-17,1.9827961533239264
0.3674234614174767,2.449489742783178,10,23,1.794558103325701,1.2230064485841126e-17,2.3330836354786822e-20,1.982796153323941,1.2230086739502603e-17,1.982796153323941
0.3674234614174767,2.449489742783178,10,24,1.7945580620109096,1.223008036730496e-17,2.3331120995232702e-20,1.9827961533238865,1.2230102621480538e-17,1.9827961533238865
0.3674234614174767,2.449489742783178,10,25,1.7945580413535138,1.2230112111729165e-17,2.3331182665559427e-20,1.9827961533238891,1.2230134365964627e-17,1.9827961533238891
0.3674234614174767,2.449489742783178,10,26,1.794558031024816,1.2230175621816152e-17,2.333131840266773e-20,1.982796153323848,1.2230197876194993e-17,1.982796153323848
0.3674234614174767,2.449489742783178,10,27,1.794558025860467,1.2230302639846029e-17,2.3331558182457502e-20,1.9827961533238567,1.2230324894451168e-17,1.9827961533238567
0.3674234614174767,2.449489742783178,10,28,1.7945580232782925,1.2230556673283287e-17,2.3332038507940968e-20,1.982796153323806,1.2230578928342488e-17,1.982796153323806
0.3674234614174767,2.449489742783178,10,29,1.7945580219872053,1.2231064724233185e-17,2.3332997150509503e-20,1.9827961533238112,1.2231086980196708e-17,1.9827961533238112
0.3674234614174767,2.449489742783178,10,30,1.7945580213416616,1.2232080762742949e-17,2.3334914365470766e-20,1.982796153323763,1.2232103020515098e-17,1.982796153323763
0.3674234614174767,2.449489742783178,10,31,1.7945580210188898,1.223411258529376e-17,2.3338748196879758e-20,1.9827961533237728,1.2234134846682481e-17,1.9827961533237728
0.3674234614174767,2.449489742783178,10,32,1.794558020857504,1.2238175207884977e-17,2.3346413954147814e-20,1.982796153323732,1.2238197476505068e-17,1.982796153323732
0.3674234614174767,2.449489742783178,10,33,1.7945580207768113,1.224629632571259e-17,2.336173775608752e-20,1.9827961533237364,1.224631860878822e-17,1.9827961533237364
0.3674234614174767,2.449489742783178,10,34,1.794558020736465,1.2262521754243368e-17,2.3392353977359782e-20,1.9827961533236875,1.22625440662008e-17,1.9827961533236875
0.3674234614174767,2.449489742783178,10,35,1.7945580207162926,1.2294903013190692e-17,2.3453456404362002e-20,1.9827961533236955,1.2294925382790367e-17,1.9827961533236955
0.3674234614174767,2.449489742783178,10,36,1.7945580207062073,1.2359368384112894e-17,2.357510570682305e-20,1.98279615332368,1.2359390868478044e-17,1.98279615332368
0.3674234614174767,2.449489742783178,10,37,1.7945580207011669,1.2486964012168462e-17,2.3815904763488782e-20,1.9827961533237348,1.2486986723726024e-17,1.9827961533237348
0.3674234614174767,2.449489742783178,10,38,1.7945580206986504,1.2735706768272353e-17,2.428540656423924e-20,1.98279615332382,1.2735729922874078e-17,1.98279615332382
0.3674234614174767,2.449489742783178,10,39,1.7945580206974006,1.3199769191669407e-17,2.5161566876435315e-20,1.9827961533240623,1.3199793173296032e-17,1.9827961533240623
0.3674234614174767,2.449489742783178,10,40,1.7945580206967915,1.3956279018554547e-17,2.659048145197022e-20,1.9827961533244665,1.3956304349556502e-17,1.9827961533244665
0.3674234614174767,2.449489742783178,10,41,1.794558020696516,1.4791909976079534e-17,2.8169595961074116e-20,1.982796153324954,1.4791936799032703e-17,1.982796153324954
0.3674234614174767,2.449489742783178,10,42,1.7945580206964191,1.5171805694761404e-17,2.888772314968718e-20,1.982796153325162,1.517183319642499e-17,1.982796153325162
0.3674234614174767,2.449489742783178,10,43,1.7945580206964018,1.5208168915436546e-17,2.895646839367729e-20,1.9827961533251544,1.5208196482078743e-17,1.9827961533251544
0.3674234614174767,2.449489742783178,10,44,1.7945580206964011,1.5208420671445938e-17,2.895694434646071e-20,1.982796153325136,1.5208448238538014e-17,1.982796153325136
0.3674234614174767,2.449489742783178,10,45,1.7945580206964011,1.52084206832685e-17,2.895694436881165e-20,1.9827961533251424,1.52084482503606e-17,1.9827961533251424
0.3674234614174767,2.449489742783178,10,46,1.7945580206964011,1.5208420683268224e-17,2.8956944368811115e-20,1.9827961533251064,1.5208448250360318e-17,1.9827961533251064
0.3674234614174767,2.449489742783178,10,47,1.7945580206964011,1.520842068326808e-17,2.895694436881085e-20,1.9827961533250884,1.5208448250360173e-17,1.9827961533250884
0.3674234614174767,2.449489742783178,10,48,1.7945580206964011,1.5208420683267808e-17,2.8956944368810344e-20,1.9827961533250535,1.5208448250359902e-17,1.9827961533250535
0.3674234614174767,2.449489742783178,10,49,1.7945580206964011,1.5208420683267632e-17,2.8956944368809995e-20,1.9827961533250291,1.5208448250359727e-17,1.9827961533250291
0.3674234614174767,2.449489742783178,10,50,1.7945580206964011,1.5208420683267373e-17,2.8956944368809526e-20,1.982796153324997,1.5208448250359468e-17,1.982796153324997
0.3674234614174767,2.449489742783178,10,51,1.7945580206964011,1.520842068326722e-17,2.8956944368809225e-20,1.982796153324976,1.5208448250359317e-17,1.982796153324976
0.3674234614174767,2.449489742783178,10,52,1.7945580206964011,1.5208420683266973e-17,2.895694436880876e-20,1.982796153324943,1.5208448250359067e-17,1.982796153324943
0.3674234614174767,2.449489742783178,10,53,1.7945580206964011,1.520842068326682e-17,2.8956944368808467e-20,1.9827961533249228,1.5208448250358916e-17,1.9827961533249228
0.3674234614174767,2.449489742783178,10,54,1.7945580206964011,1.520842068326661e-17,2.8956944368808045e-20,1.9827961533248943,1.5208448250358707e-17,1.9827961533248943
0.3674234614174767,2.449489742783178,10,55,1.7945580206964011,1.5208420683266418e-17,2.895694436880769e-20,1.9827961533248697,1.5208448250358516e-17,1.9827961533248697
0.3674234614174767,2.449489742783178,10,56,1.7945580206964011,1.5208420683266196e-17,2.8956944368807275e-20,1.9827961533248415,1.520844825035829e-17,1.9827961533248415
0.3674234614174767,2.449489742783178,10,57,1.7945580206964011,1.5208420683266008e-17,2.8956944368806914e-20,1.9827961533248173,1.5208448250358103e-17,1.9827961533248173
0.3674234614174767,2.449489742783178,10,58,1.7945580206964011,1.5208420683265793e-17,2.895694436880649e-20,1.9827961533247884,1.5208448250357887e-17,1.9827961533247884
0.3674234614174767,2.449489742783178,10,59,1.7945580206964011,1.5208420683265568e-17,2.895694436880607e-20,1.98279615332476,1.5208448250357662e-17,1.98279615332476
0.3674234614174767,2.449489742783178,10,60,1.7945580206964011,1.5208420683265358e-17,2.895694436880567e-20,1.9827961533247327,1.5208448250357456e-17,1.9827961533247327
0.4898979485566356,2.449489742783178,10,0,-inf,0.497164208572583,0.497164208572583,0.0877837421111583,0.703096366489833,0.70855521023435
0.4898979485566356,2.449489742783178,10,1,1.3683540676136643,0.4783456696529225,0.4783456696529224,1.7432871655584412,0.6764829335256032,1.8699409886283016
0.4898979485566356,2.449489742783178,10,2,2.035380234852626,0.2908972174295602,0.2908972174295604,1.8116589099377889,0.4113907901454793,1.8577810388131049
0.4898979485566356,2.449489742783178,10,3,1.9006150774214825,0.1049600841241573,0.1049600841241574,1.955629232294108,0.14843597447620432,1.9612544283498616
0.4898979485566356,2.449489742783178,10,4,1.843031225278282,0.0448268149401386,0.0448268149401389,1.9570322526053967,0.0633946896463331,1.9580587642900578
0.4898979485566356,2.449489742783178,10,5,1.8208652697821976,0.0150627772857089,0.0150627772857088,1.9624555307657636,0.021301983924454853,1.9625711413225897
0.4898979485566356,2.449489742783178,10,6,1.809906629965204,0.0067319075286097,0.0067319075286095,1.9618200266397912,0.00952035492760124,1.9618431267771892
0.4898979485566356,2.449489742783178,10,7,1.804510451103638,0.002418355188213,0.0008223791217513,1.961798094668048,0.002554358869902421,1.9617997576186057
0.4898979485566356,2.449489742783178,10,8,1.8018027040531004,0.0015435106757784,0.0005165610340699,1.9617890914690297,0.0016276549106494463,1.961789766684338
0.4898979485566356,2.449489742783178,10,9,1.80044889494673,0.0004224921547154,0.0001436466228061,1.961786989701073,0.0004462442974869925,1.9617870404542819
0.4898979485566356,2.449489742783178,10,10,1.7997719933819398,0.0002725943006965,9.122783428585658e-05,1.961786404197604,0.0002874546408056436,1.9617864252575345
0.4898979485566356,2.449489742783178,10,11,1.7994335426112935,0.0001053190640617,3.580831269715577e-05,1.961786272749279,0.00011124001309353462,1.9617862759031242
0.4898979485566356,2.449489742783178,10,12,1.799264317225972,6.810597231585587e-05,2.279269802306362e-05,1.9617862361454184,7.181873396446567e-05,1.9617862374600188
0.4898979485566356,2.449489742783178,10,13,1.7991797045333102,2.631316732684944e-05,8.946436491218228e-06,1.961786227924988,2.7792472014237562e-05,1.961786228121855
0.4898979485566356,2.449489742783178,10,14,1.7991373981869792,1.7015849887918402e-05,5.69461188807767e-06,1.9617862256348,1.7943459866034983e-05,1.96178622571686
0.4898979485566356,2.449489742783178,10,15,1.7991162450138134,6.574145423255128e-06,2.235199810548048e-06,1.961786225119806,6.943738635575245e-06,1.9617862251320948
0.4898979485566356,2.449489742783178,10,16,1.7991056684272304,4.251304079907319e-06,1.422763123136894e-06,1.961786224976064,4.4830615972117615e-06,1.9617862249811864
0.4898979485566356,2.449489742783178,10,17,1.799100380133939,1.6425009756144743e-06,5.584480397384673e-07,1.9617862249435751,1.734841107416537e-06,1.961786224944342
0.4898979485566356,2.449489742783178,10,18,1.799097735987293,1.0621625488193295e-06,3.554686957941357e-07,1.9617862249344409,1.120065745304247e-06,1.9617862249347606
0.4898979485566356,2.449489742783178,10,19,1.7990964139139702,4.103671104380767e-07,1.3952427357671645e-07,1.961786224932336,4.334376405509875e-07,1.9617862249323836
0.4898979485566356,2.449489742783178,10,20,1.7990957528773088,2.653755764570804e-07,8.881192281697661e-08,1.9617862249317264,2.7984237387210743e-07,1.9617862249317464
0.4898979485566356,2.449489742783178,10,21,1.799095422358978,1.0252782807843448e-07,3.485933279031218e-08,1.9617862249315736,1.0829186771437066e-07,1.9617862249315765
0.4898979485566356,2.449489742783178,10,22,1.7990952570998129,6.63033557331941e-08,2.218941116463485e-08,1.9617862249315243,6.991784428395733e-08,1.9617862249315257
0.4898979485566356,2.449489742783178,10,23,1.7990951744702302,2.561652129092211e-08,8.70958685395569e-09,1.96178622493151,2.7056663989022437e-08,1.9617862249315101
0.4898979485566356,2.449489742783178,10,24,1.7990951331554388,1.6566410741482765e-08,5.5441968164092125e-09,1.961786224931494,1.7469518688120678e-08,1.961786224931494
0.4898979485566356,2.449489742783178,10,25,1.7990951124980432,6.400814704724043e-09,2.176269852716217e-09,1.961786224931476,6.760664120931686e-09,1.961786224931476
0.4898979485566356,2.449489742783178,10,26,1.7990951021693458,4.139946500113636e-09,1.385494764962502e-09,1.9617862249314435,4.365633146239116e-09,1.9617862249314435
0.4898979485566356,2.449489742783178,10,27,1.7990950970049977,1.599915568037577e-09,5.439696179315504e-10,1.96178622493138,1.6898617606424494e-09,1.96178622493138
0.4898979485566356,2.449489742783178,10,28,1.7990950944228243,1.0352712663491386e-09,3.4646890773823746e-10,1.961786224931251,1.0917084312935742e-09,1.961786224931251
0.4898979485566356,2.449489742783178,10,29,1.7990950931317398,4.004460593939289e-10,1.361512687031912e-10,1.9617862249310003,4.2295888033426444e-10,1.9617862249310003
0.4898979485566356,2.449489742783178,10,30,1.7990950924862017,2.595849269063249e-10,8.687394103907429e-11,1.9617862249305025,2.737360332667634e-10,1.9617862249305025
0.4898979485566356,2.449489742783178,10,31,1.7990950921634403,1.0076392846108049e-10,3.425964415276859e-11,1.9617862249294893,1.0642881422051115e-10,1.9617862249294893
0.4898979485566356,2.449489742783178,10,32,1.7990950920020758,6.577523538951975e-11,2.201265413350171e-11,1.9617862249274585,6.936092943832213e-11,1.9617862249274585
0.4898979485566356,2.449489742783178,10,33,1.799095091921426,2.5876142242196743e-11,8.797866650971966e-12,1.96178622492338,2.733088353761516e-11,1.96178622492338
0.4898979485566356,2.449489742783178,10,34,1.7990950918811657,1.7313748085035348e-11,5.794300833861469e-12,1.9617862249153173,1.825759554008558e-11,1.9617862249153173
0.4898979485566356,2.449489742783178,10,35,1.7990950918611632,7.099104515735775e-12,2.413690069836192e-12,1.961786224899856,7.498212098798348e-12,1.961786224899856
0.4898979485566356,2.449489742783178,10,36,1.799095091851412,5.0129173651838e-12,1.6776464311044665e-12,1.9617862248733848,5.286193153674849e-12,1.9617862248733848
0.4898979485566356,2.449489742783178,10,37,1.7990950918469892,2.11307357614601e-12,7.184435348443217e-13,1.9617862248421147,2.2318694072382665e-12,1.9617862248421147
0.4898979485566356,2.449489742783178,10,38,1.799095091845423,1.4184600814028217e-12,4.747084432177542e-13,1.961786224826994,1.495786451534952e-12,1.961786224826994
0.4898979485566356,2.449489742783178,10,39,1.7990950918451385,5.555784899727761e-13,1.888749921239405e-13,1.961786224825456,5.868059484789232e-13,1.961786224825456
0.4898979485566356,2.449489742783178,10,40,1.7990950918451254,3.5677357655590133e-13,1.1940662523973085e-13,1.961786224825444,3.762251016075763e-13,1.961786224825444
0.4898979485566356,2.449489742783178,10,41,1.7990950918451254,1.3941309755209108e-13,4.7382430159976095e-14,1.9617862248254436,1.4724505579792442e-13,1.9617862248254436
0.4898979485566356,2.449489742783178,10,42,1.7990950918451254,8.921447401380025e-14,2.9857762291491915e-14,1.9617862248254443,9.407820333432328e-14,1.9617862248254443
0.4898979485566356,2.449489742783178,10,43,1.7990950918451254,3.473907446790254e-14,1.1812795098579216e-14,1.9617862248254447,3.669257994373652e-14,1.9617862248254447
0.4898979485566356,2.449489742783178,10,44,1.7990950918451254,2.2329932292734074e-14,7.474254756725111e-15,1.961786224825444,2.3547618995697124e-14,1.961786224825444
0.4898979485566356,2.449489742783178,10,45,1.7990950918451254,8.717987892699388e-15,2.966322606306081e-15,1.961786224825444,9.20882091811626e-15,1.961786224825444
0.4898979485566356,2.449489742783178,10,46,1.7990950918451254,5.592829321483012e-15,1.8718718498624903e-15,1.9617862248254432,5.8977660212615885e-15,1.9617862248254432
0.4898979485566356,2.449489742783178,10,47,1.7990950918451254,2.199368603945001e-15,7.488148086381739e-16,1.961786224825443,2.3233479880669635e-15,1.961786224825443
0.4898979485566356,2.449489742783178,10,48,1.7990950918451254,1.3980318884792501e-15,4.676888139858014e-16,1.9617862248254423,1.4741865512655798e-15,1.9617862248254423
0.4898979485566356,2.449489742783178,10,49,1.7990950918451254,5.588207687413131e-16,1.8975506224051296e-16,1.961786224825444,5.90158991478172e-16,1.961786224825444
0.4898979485566356,2.449489742783178,10,50,1.7990950918451254,3.5303044883383743e-16,1.1675513635003652e-16,1.9617862248254423,3.7183633451820755e-16,1.9617862248254423
0.4898979485566356,2.449489742783178,10,51,1.7990950918451254,1.5096167364613592e-16,4.8278237782315546e-17,1.9617862248254436,1.5849358079559012e-16,1.9617862248254436
0.4898979485566356,2.449489742783178,10,52,1.7990950918451254,1.0212694865378016e-16,2.9186109902349876e-17,1.9617862248254443,1.0621554807354663e-16,1.9617862248254443
0.4898979485566356,2.449489742783178,10,53,1.7990950918451254,6.362598160890734e-17,1.1976488682031469e-17,1.9617862248254447,6.474335345692129e-17,1.9617862248254447
0.4898979485566356,2.449489742783178,10,54,1.7990950918451254,5.740539445012894e-17,7.310927034868016e-18,1.961786224825442,5.78690674374839e-17,1.961786224825442
