a1,a2,a3,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.616580753730952,2.5560386016907755,8.049844718999244,10,60,4.207476064502436,7.694208939912678e-16,2.0311546383572026e-17,2.903066847681232,7.696889443319384e-16,2.903066847681232
0.4618802153517006,1.8257418583505536,2.683281572999748,10,60,2.552942689855698,1.661121625694882,1.377054611112203e-07,1.4648354798609372e-15,1.6611216256948877,1.6611216256948877
1.616580753730952,2.5560386016907755,8.94427190999916,10,60,4.404885979815576,9.077439147872559e-17,7.970816197566934e-18,2.9391410513969163,9.112367452637281e-17,2.9391410513969163
0.4618802153517006,1.8257418583505536,3.577708763999664,10,60,2.745946298769496,7.907480838593598e-13,0.5856971603196288,2.470779044165782,0.5856971603196288,2.539249938209166
1.616580753730952,2.921186973360886,0.0,10,60,3.638084518706475,0.6705741760844094,2.207257251733723,1.7858686438284222e-17,2.306871106274122,2.306871106274122
0.4618802153517006,1.8257418583505536,4.47213595499958,10,60,3.0784506984691977,1.2077805383554425e-15,8.241414327278805e-17,2.8176181128483586,1.2105890796804464e-15,2.8176181128483586
1.616580753730952,2.921186973360886,0.894427190999916,10,60,3.6400425023314913,2.256309902930488,0.6856533336269902,6.45423166791321e-16,2.358188896584833,2.358188896584833
0.4618802153517006,1.8257418583505536,5.366563145999496,10,60,3.400773287585681,2.485943070005483e-16,5.261131922245448e-17,2.913152373339899,2.541005320407847e-16,2.913152373339899
1.616580753730952,2.921186973360886,1.788854381999832,10,60,3.645672974486629,2.3902767093578534,4.3806341312091324e-10,1.5385762644287226e-16,2.3902767093578534,2.3902767093578534
1.616580753730952,2.921186973360886,2.683281572999748,10,60,3.655125879034208,0.7432423211625343,2.287464655975528,3.74232016593963e-16,2.4051826750382834,2.4051826750382834
0.4618802153517006,1.8257418583505536,6.260990336999412,10,60,3.690573423513456,4.2509869162093657e-17,2.5644983397022603e-17,2.9536516378953905,4.964629039124561e-17,2.9536516378953905
1.616580753730952,2.921186973360886,3.577708763999664,10,60,3.6689353521847465,2.411110161394662,1.1914127441732698e-14,7.398632586024004e-16,2.411110161394662,2.411110161394662
0.4618802153517006,1.8257418583505536,7.155417527999328,10,60,3.94858872767212,1.9081017049512927e-16,2.0389477957865638e-17,2.9732530448099315,1.9189646160305975e-16,2.9732530448099315
1.616580753730952,2.921186973360886,4.47213595499958,10,60,3.68562446814519,1.4023746466641446e-08,2.355930015067269,7.540702051023025e-16,2.355930015067269,2.355930015067269
0.4618802153517006,1.8257418583505536,8.049844718999244,10,60,4.179323626654441,1.2513138473384243e-17,5.35409004412245e-18,2.983472171542332,1.3610470772705112e-17,2.983472171542332
1.616580753730952,2.921186973360886,5.366563145999496,10,60,3.734017607124882,1.9798994044701728,1.4573612896248164e-05,1.6015381747087971,1.9798994045238094,2.5465518210088165
0.4618802153517006,1.8257418583505536,8.94427190999916,10,60,4.387282524502321,9.917079402922416e-18,6.612157585101708e-18,2.989234699976113,1.1919273963379064e-17,2.989234699976113
0.4618802153517006,2.1908902300206647,0.0,10,60,2.672685494924932,0.7790297319698074,1.0722424385928684,3.9369096064632283e-16,1.3253645424608775,1.3253645424608775
1.616580753730952,2.921186973360886,6.260990336999412,10,60,3.843605641992178,0.7669936994759887,6.161764578485637e-12,2.406372672034337,0.7669936994759887,2.52565016812494
0.4618802153517006,2.1908902300206647,0.894427190999916,10,60,2.679547295273562,1.36308883883381,0.4428944114522556,3.83583449740796e-17,1.4332364223145269,1.4332364223145269
1.616580753730952,2.921186973360886,7.155417527999328,10,60,4.033701857656284,2.3465890020198345e-15,6.078984243487532e-17,2.724566876642304,2.3473762692299035e-15,2.724566876642304
0.4618802153517006,2.1908902300206647,1.788854381999832,10,60,2.7004677728944237,1.5182008931490774,5.97793814515164e-15,4.599324700126339e-16,1.5182008931490774,1.5182008931490774
1.616580753730952,2.921186973360886,8.049844718999244,10,60,4.231287389858046,3.410415874064328e-16,7.888321557647518e-17,2.8454673993564943,3.500456056578688e-16,2.8454673993564943
0.4618802153517006,2.1908902300206647,2.683281572999748,10,60,2.7407583584887365,1.3397681353728542e-08,1.4410591168930431,1.150942566216515,1.4410591168930431,1.8442668378273286
1.616580753730952,2.921186973360886,8.94427190999916,10,60,4.420368537079928,1.7770417261289216e-16,1.4218470453178804e-18,2.901233654156872,1.7770986076482319e-16,2.901233654156872
0.4618802153517006,2.1908902300206647,3.577708763999664,10,60,2.913923511156656,0.7321152409593821,2.6660230664368133e-09,2.225573353685108,0.7321152409593821,2.3428976671374686
1.616580753730952,3.286335345030997,0.0,10,60,3.7159497039257743,2.5849063330210797e-08,2.131608222641181,7.37435731507646e-16,2.1316082226411814,2.1316082226411814
0.4618802153517006,2.1908902300206647,4.47213595499958,10,60,3.1546471651430146,7.969471552712948e-15,8.695842968183718e-15,2.662257940743336,1.1795344918942012e-14,2.662257940743336
0.4618802153517006,2.1908902300206647,5.366563145999496,10,60,3.4407095088539883,1.8519815093955264e-16,8.310072959697352e-16,2.8350075490092568,8.513938460350535e-16,2.8350075490092568
1.616580753730952,3.286335345030997,0.894427190999916,10,60,3.717955140344584,1.8054776020762475,1.2302390071579905,1.6286729266548377e-14,2.1847739897600564,2.1847739897600564
0.4618802153517006,2.1908902300206647,6.260990336999412,10,60,3.712999333848453,1.5259635939828142e-16,9.729507116891497e-18,2.9090936678047843,1.529062203128019e-16,2.9090936678047843
1.616580753730952,3.286335345030997,1.788854381999832,10,60,3.724767621169773,2.2281281540461166,1.5447424009004982e-06,4.226000612177185e-15,2.228128154046652,2.228128154046652
0.4618802153517006,2.1908902300206647,7.155417527999328,10,60,3.961990826279681,5.5180136606779555e-17,2.9318671002911607e-17,2.946426895752646,6.248545386983936e-17,2.946426895752646
1.616580753730952,3.286335345030997,2.683281572999748,10,60,3.7358444990688513,1.418186403006792,1.743260164202228,9.60742914585123e-14,2.247266934248738,2.247266934248738
0.4618802153517006,2.1908902300206647,8.049844718999244,10,60,4.18777407084306,1.206925081896929e-16,3.131885155031154e-17,2.9664921707011667,1.2468982314346883e-16,2.9664921707011667
1.616580753730952,3.286335345030997,3.577708763999664,10,60,3.765815467961044,1.6392898331602346,1.639289604620439,0.718031602324437,2.3183057531134983,2.4269550772224324
0.4618802153517006,2.1908902300206647,8.94427190999916,10,60,4.392856153478884,8.706722196341527e-17,1.4636602630452716e-20,2.978014916205096,8.706722319367237e-17,2.978014916205096
1.616580753730952,3.286335345030997,4.47213595499958,10,60,3.798323380334202,1.548654379405577,1.5486543790079246,1.2989616773775114,2.190128026502673,2.5463625452334733
0.4618802153517006,2.5560386016907755,0.0,10,60,2.8471277392669183,1.0501569590361324,0.3161529447472163,4.108386864998472e-16,1.096714330664259,1.096714330664259
1.616580753730952,3.286335345030997,5.366563145999496,10,60,3.8431765580470327,1.8393811878277917,1.4747650711255475e-10,1.7457275211274086,1.8393811878277917,2.535919504273829
0.4618802153517006,2.5560386016907755,0.894427190999916,10,60,2.853918082374459,7.651702116173954e-14,1.2047388939822403,1.8184057880637043e-16,1.2047388939822403,1.2047388939822403
1.616580753730952,3.286335345030997,6.260990336999412,10,60,3.933655085331053,0.850336226068549,7.328003631868904e-08,2.2216591587113164,0.8503362260685521,2.378831880324959
0.4618802153517006,2.5560386016907755,1.788854381999832,10,60,2.874548312283451,1.2027534996318032,0.3873061611663658,3.2763065010582804e-14,1.2635751039625531,1.2635751039625531
1.616580753730952,3.286335345030997,7.155417527999328,10,60,4.084206757085803,3.4037612621055897e-14,3.578633541275676e-17,2.605258866355993,3.403763143350116e-14,2.605258866355993
0.4618802153517006,2.5560386016907755,2.683281572999748,10,60,2.925123333165881,1.157874787408907,0.0721944802472786,1.4248698621488152,1.1601232978849259,1.837427601391516
1.616580753730952,3.286335345030997,8.049844718999244,10,60,4.262830833753978,1.4316395114621409e-15,4.767716029966708e-16,2.7610029485626866,1.5089409704171905e-15,2.7610029485626866
0.4618802153517006,2.5560386016907755,3.577708763999664,10,60,3.046953051840129,1.3287001592761154e-13,0.96086018647184,2.0997115061007445,0.96086018647184,2.3091211979449144
1.616580753730952,3.286335345030997,8.94427190999916,10,60,4.441950564449034,1.017912683828658e-16,7.585553016405077e-17,2.8519210252367198,1.2694693291081054e-16,2.8519210252367198
0.4618802153517006,2.5560386016907755,4.47213595499958,10,60,3.265677347764925,5.93921733985637e-13,0.7819436682724445,2.462427364999892,0.7819436682724445,2.583599122977804
1.616580753730952,3.651483716701108,0.0,10,60,3.809777018148913,2.9947668545122965e-14,1.9675367692590384,1.8644205139283408e-14,1.9675367692590384,1.9675367692590384
0.4618802153517006,2.5560386016907755,5.366563145999496,10,60,3.499877220900764,3.199988374887966e-15,1.004808063809175e-15,2.729970772297699,3.3540370964725585e-15,2.729970772297699
1.616580753730952,3.651483716701108,0.894427190999916,10,60,3.8120206739722513,2.1237928049564942e-14,2.0266128845394147,5.920734900348222e-14,2.0266128845394147,2.0266128845394147
0.4618802153517006,2.5560386016907755,6.260990336999412,10,60,3.747607641395378,2.284951639457793e-16,5.850206412802895e-18,2.8453101026343752,2.2857004366644585e-16,2.8453101026343752
1.616580753730952,3.651483716701108,1.788854381999832,10,60,3.8159166227548216,2.044775720992433,2.559143423007799e-07,5.365348932259015e-15,2.044775720992449,2.044775720992449
0.4618802153517006,2.5560386016907755,7.155417527999328,10,60,3.983176795999877,4.912458242519897e-16,1.0242851251066602e-17,2.9061305487627145,4.913525982904417e-16,2.9061305487627145
1.616580753730952,3.651483716701108,2.683281572999748,10,60,3.832004818628303,7.023294032629589e-07,2.03228301791622,0.928159996255259,2.0322830179163414,2.2342012540412997
0.4618802153517006,2.5560386016907755,8.049844718999244,10,60,4.201324633079263,5.4312185995563635e-17,6.354304763800677e-20,2.9401962110990154,5.4312223166940994e-17,2.9401962110990154
1.616580753730952,3.651483716701108,3.577708763999664,10,60,3.858926062853314,1.412408062397787,1.4124080623978317,1.2593589631215691,1.9974466374480866,2.3613085498187867
0.4618802153517006,2.5560386016907755,8.94427190999916,10,60,4.40187172521833,7.934380586667415e-17,2.6366538417596864e-18,2.960299365151231,7.938760276573252e-17,2.960299365151231
1.616580753730952,3.651483716701108,4.47213595499958,10,60,3.899234200044237,1.3538346793451888,1.3538346793452225,1.5358643962897347,1.9146113647410201,2.4545093444079416
0.4618802153517006,2.921186973360886,0.0,10,60,3.024323702947081,0.6494359718636973,0.6494439547404862,8.37009653409254e-16,0.9184468040662495,0.9184468040662495
1.616580753730952,3.651483716701108,5.366563145999496,10,60,3.9546951456549673,1.674347881613549,0.1299291838164667,1.8179817354590435,1.6793815592267864,2.4749505069664863
0.4618802153517006,2.921186973360886,0.894427190999916,10,60,3.035955348175078,9.342257454610209e-14,1.0534058996877156,1.1614072409919977e-15,1.0534058996877156,1.0534058996877156
1.616580753730952,3.651483716701108,6.260990336999412,10,60,4.03361312215835,0.8179369826789696,0.467485454495559,2.1350649898836123,0.942105916444057,2.3336807984010166
0.4618802153517006,2.921186973360886,1.788854381999832,10,60,3.062160275756478,1.100439348188209,2.471876355389116e-15,1.0947609937171543,1.100439348188209,1.5522462409055664
1.616580753730952,3.651483716701108,7.155417527999328,10,60,4.14994260017946,0.5474186616680664,4.2783393845639753e-07,2.450314986807105,0.5474186616682336,2.510719165042985
0.4618802153517006,2.921186973360886,2.683281572999748,10,60,3.1153723401772124,0.1266501221334657,1.0541717659495458,1.5900082484131357,1.0617524973182806,1.9119217022627817
1.616580753730952,3.651483716701108,8.049844718999244,10,60,4.304794849772066,5.1423831216388806e-15,2.96806068599556e-15,2.6742621937475186,5.9374648129878525e-15,2.6742621937475186
0.4618802153517006,2.921186973360886,3.577708763999664,10,60,3.2197167656532706,1.05034834309033,1.4702316820661964e-15,2.0195874529439517,1.05034834309033,2.276393006912743
1.616580753730952,3.651483716701108,8.94427190999916,10,60,4.470409333310063,2.3543968864844587e-15,4.7138702464175706e-17,2.792003394500441,2.3548687344218827e-15,2.792003394500441
0.4618802153517006,2.921186973360886,4.47213595499958,10,60,3.404760597091282,1.017661486757639e-12,1.0022958274066798,2.3188325780694,1.0022958274066798,2.526179219840275
1.8475208614068024,0.0,0.0,10,60,3.430383281256724,1.739014253050505,0.4501634819483763,9.978529611708813e-17,1.7963345269722708,1.7963345269722708
0.4618802153517006,2.921186973360886,5.366563145999496,10,60,3.580021413501796,0.337947081856296,1.666472810055512e-06,2.5863730715456072,0.33794708186040484,2.6083584675719367
1.8475208614068024,0.0,0.894427190999916,10,60,3.4315767305758857,6.710914647164524e-07,1.790653748006351,3.8216932643009123e-19,1.7906537480064766,1.7906537480064766
0.4618802153517006,2.921186973360886,6.260990336999412,10,60,3.795922303282815,1.3939300864731622e-15,2.146313184307057e-16,2.763359982015275,1.4103572911948166e-15,2.763359982015275
1.8475208614068024,0.0,1.788854381999832,10,60,3.4360903100118967,1.723767271614058,0.4463085545697055,7.283811654468435e-17,1.7806080232802146,1.7806080232802146
0.4618802153517006,2.921186973360886,7.155417527999328,10,60,4.013731686546343,8.410394334028898e-16,2.8619149098981514e-16,2.851746337278513,8.883990646402254e-16,2.851746337278513
1.8475208614068024,0.0,2.683281572999748,10,60,3.443272509037105,0.469491651587236,1.698486968159646,1.9478535057830494e-18,1.762180578691712,1.762180578691712
0.4618802153517006,2.921186973360886,8.049844718999244,10,60,4.221271762003857,5.152985902623408e-16,3.0119412610068566e-16,2.9033537680469306,5.968672706087272e-16,2.9033537680469306
1.8475208614068024,0.0,3.577708763999664,10,60,3.4559378806312453,0.5246924978806266,1.6678414334055085,1.9813354119758697e-17,1.7484270829280677,1.7484270829280677
0.4618802153517006,2.921186973360886,8.94427190999916,10,60,4.415317100188209,1.3525035863758894e-16,8.172292431218941e-18,2.934816881073336,1.3549703271724362e-16,2.934816881073336
1.8475208614068024,0.0,4.47213595499958,10,60,3.4666617184897266,1.6163479288348597,0.505672649566199,2.4817058262442904e-16,1.6936013272219765,1.6936013272219765
0.4618802153517006,3.286335345030997,0.0,10,60,3.191563763112024,3.92058616057237e-07,0.761742780651345,5.318400643373482e-16,0.7617427806514458,0.7617427806514458
1.8475208614068024,0.0,5.366563145999496,10,60,3.4355935949055763,0.45430974676217,1.398221628388244,2.7151551974722642e-17,1.4701772233631494,1.4701772233631494
0.4618802153517006,3.286335345030997,0.894427190999916,10,60,3.20271508300252,0.8576191744178454,0.2249580129764702,2.0108343300261992e-16,0.8866322551833249,0.8866322551833249
1.8475208614068024,0.0,6.260990336999412,10,60,3.66466642619787,3.726215225063472e-20,4.999981924913437e-23,2.997810337746113,3.726218579648015e-20,2.997810337746113
0.4618802153517006,3.286335345030997,1.788854381999832,10,60,3.22547234841543,0.963297484858648,2.4994989254621326e-05,2.7224006610863353e-13,0.9632974851829245,0.9632974851829245
1.8475208614068024,0.0,7.155417527999328,10,60,3.934950565279964,1.1575843315253564e-19,1.8447802580248555e-34,2.999369079074913,1.1575843315253564e-19,2.999369079074913
0.4618802153517006,3.286335345030997,2.683281572999748,10,60,3.294097596575722,0.911385318254508,0.0878050941773014,1.6900753495546703,0.915605227646367,1.9221570227392186
1.8475208614068024,0.0,8.049844718999244,10,60,4.171143256645294,1.5353638137937212e-20,4.510292890910514e-34,2.9997790895015517,1.5353638137937212e-20,2.9997790895015517
0.4618802153517006,3.286335345030997,3.577708763999664,10,60,3.371731831030245,4.189396115339468e-13,0.9392055879135568,1.9676311151638095,0.9392055879135568,2.180293407257112
1.8475208614068024,0.0,8.94427190999916,10,60,4.381992542410405,1.1902029833047462e-21,2.021437066162786e-33,2.9999110869248944,1.1902029833047462e-21,2.9999110869248944
0.4618802153517006,3.286335345030997,4.47213595499958,10,60,3.4962767396276018,0.8072465652296548,1.767662153092961e-13,2.244803961435359,0.8072465652296548,2.385538061392221
