a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
2.2045407685048604,2.449489742783178,10,57,5.389448888754799,0.8139305250712585,1.5435003813068524,0.5118877273062411,1.7449573996912284,1.8184898603247481
2.2045407685048604,2.449489742783178,10,58,5.389448888754799,0.8139305250710801,1.5435003813069572,0.5118877273062203,1.744957399691238,1.8184898603247515
2.2045407685048604,2.449489742783178,10,59,5.389448888754799,0.8139305250710793,1.5435003813069452,0.5118877273062177,1.7449573996912269,1.8184898603247401
2.2045407685048604,2.449489742783178,10,60,5.389448888754799,0.813930525071075,1.5435003813069603,0.5118877273062227,1.7449573996912382,1.8184898603247523
2.327015255644019,2.449489742783178,10,0,6.9530261147165975,1.4746956039161243,1.4746956039161243,1.1687023943500738,2.085534523430165,2.390673448001354
2.327015255644019,2.449489742783178,10,1,6.283363884142117,1.51734093947373,1.5173409394737305,0.8300112597693341,2.1458441353476827,2.300775031277487
2.327015255644019,2.449489742783178,10,2,5.89777267019944,1.3818117950705544,1.3818117950705542,0.4882179397630792,1.9541769812358898,2.0142404103529254
2.327015255644019,2.449489742783178,10,3,5.716431436678883,1.2612375152134314,1.2612375152134283,0.4783124088026962,1.7836591993885753,1.8466788838285153
2.327015255644019,2.449489742783178,10,4,5.64817403482431,1.225423977679709,1.225423977679705,0.4849357356967999,1.7330112088918266,1.799580650568489
2.327015255644019,2.449489742783178,10,5,5.600626021113132,1.1986823146841252,1.1986823146841237,0.4882499760906575,1.6951927864030631,1.7641050485233323
2.327015255644019,2.449489742783178,10,6,5.57608421866068,1.179573650046149,1.1795736500461471,0.4896155672024624,1.6681690537131975,1.738537142373833
2.327015255644019,2.449489742783178,10,7,5.564339865191863,1.1737597785447225,1.1737597785447238,0.4901328245604482,1.6599469977859882,1.7307958346293528
2.327015255644019,2.449489742783178,10,8,5.557368446145252,1.1705067351443927,1.1705067351443932,0.4903107102306779,1.6553464996902527,1.7264346574961023
2.327015255644019,2.449489742783178,10,9,5.55363173753218,1.165622513533709,1.1656225135337173,0.49039755415509,1.6484391672467937,1.7198376229268266
2.327015255644019,2.449489742783178,10,10,5.551633976870548,1.1642666909955997,1.1642666909956272,0.4904352032025492,1.6465217446252418,1.7180106356085447
2.327015255644019,2.449489742783178,10,11,5.550514792227792,1.1629757124393452,1.1629757124394144,0.4904501067044381,1.6446960252422835,1.7162652250203525
2.327015255644019,2.449489742783178,10,12,5.549910647332169,1.1636787203917276,1.16367872039193,0.4904596017286813,1.645690228623093,1.717220704951284
2.327015255644019,2.449489742783178,10,13,5.549590658144654,1.1695519722647731,1.169551972265393,0.4904626156218457,1.6539962610774825,1.725183239247621
2.327015255644019,2.449489742783178,10,14,5.549433121451856,1.180064331302809,1.1800643313051224,0.4904641124725172,1.6688629818028056,1.7394420650470672
2.327015255644019,2.449489742783178,10,15,5.549363273301542,1.1846602942533946,1.184660294218265,0.4904648072090081,1.6753626549132117,1.7456791665676759
2.327015255644019,2.449489742783178,10,16,5.549331972342714,1.186554241941484,1.1865569934056386,0.4904653315449296,1.6780430470250631,1.7482519009332254
2.327015255644019,2.449489742783178,10,17,5.549316394342919,1.1876658672643945,1.190241708872849,0.490466242618875,1.6814355586240721,1.7515086848069361
2.327015255644019,2.449489742783178,10,18,5.549308038920657,1.3252801714638938,1.2394517440117443,0.49050893410346,1.8145545344819818,1.87968273201741
2.327015255644019,2.449489742783178,10,19,5.549294115110772,1.1899276491995274,1.1830135129027892,0.4904650801570206,1.6779299097519276,1.7481432369498628
2.327015255644019,2.449489742783178,10,20,5.549303510217368,1.1948722118799606,1.1783199151838664,0.4904651314136935,1.678141062378793,1.7483459241164132
2.327015255644019,2.449489742783178,10,21,5.5493025262149525,1.2013583224735007,1.1719148952881433,0.4904651761537047,1.6782867278193447,1.7484857533860687
2.327015255644019,2.449489742783178,10,22,5.549302031142084,1.2149414917471069,1.158253956583419,0.4904652662074697,1.67858126294494,1.7487684905858163
2.327015255644019,2.449489742783178,10,23,5.549301782983563,1.2425707197526317,1.129463827401744,0.4904654518601715,1.6791874615407207,1.7493504195740692
2.327015255644019,2.449489742783178,10,24,5.549301658326532,1.2941474540900677,1.0721596474735493,0.4904658784081129,1.6805784547584828,1.75068578576541
2.327015255644019,2.449489742783178,10,25,5.549301594747162,1.3816587556550952,0.9664701832329148,0.4904675863984863,1.6861333079435474,1.756019357941195
2.327015255644019,2.449489742783178,10,26,5.549301558432788,1.4432074042374046,0.8437932689389674,0.4904631847930137,1.671775909729643,1.7422367313283467
2.327015255644019,2.449489742783178,10,27,5.54930155230599,1.5146527000720749,0.7488354279123022,0.4904686771942306,1.6896530116956638,1.7593995632717674
2.327015255644019,2.449489742783178,10,28,5.549301546851797,1.482541308988283,0.7781203254094788,0.4904639669764087,1.674335681299316,1.7446933474322301
2.327015255644019,2.449489742783178,10,29,5.549301547727634,1.4310510788776272,0.8264428024675025,0.4904573406722676,1.6525480011506959,1.723793287818024
2.327015255644019,2.449489742783178,10,30,5.549301545275271,1.4945253904998164,0.7661669559184813,0.4904655409632693,1.6794695433945863,1.7496212144525491
2.327015255644019,2.449489742783178,10,31,5.549301546265026,1.4990049694819811,0.7616296447145326,0.4904661331202191,1.6813969234656225,1.7514715647071066
2.327015255644019,2.449489742783178,10,32,5.549301545911636,1.5351267223993827,0.723480228030511,0.4904709728019152,1.6970673805644112,1.7665218564560725
2.327015255644019,2.449489742783178,10,33,5.5493015456305805,1.4863633779438223,0.7743313703251248,0.490464466579034,1.6759669335527345,1.7462590172534005
2.327015255644019,2.449489742783178,10,34,5.549301545721423,1.4795456269593394,0.7810519198184985,0.4904635736507727,1.673050317147296,1.7434597445266564
2.327015255644019,2.449489742783178,10,35,5.549301545674548,1.6531468020384374,0.5735049261176338,0.4904875884003594,1.7498006313209242,1.8172452569056015
2.327015255644019,2.449489742783178,10,36,5.549301545625143,1.4927388895422935,0.7679652361545409,0.4904653053009906,1.6787018783255885,1.7488842763310135
2.327015255644019,2.449489742783178,10,37,5.549301545656705,1.5018672635567027,0.7587090946061982,0.4904665124185195,1.6826303122140216,1.7526557469695643
2.327015255644019,2.449489742783178,10,38,5.549301545652576,1.3293502097883978,0.9100175948643624,0.4904449433673949,1.6109947247670229,1.683995322351527
2.327015255644019,2.449489742783178,10,39,5.549301545647992,1.492354880559878,0.7683509476649532,0.4904652546803594,1.6785369427893206,1.7487259460410567
2.327015255644019,2.449489742783178,10,40,5.549301545652312,1.4937356538929532,0.7669626853596166,0.490465436752134,1.6791301213560081,1.7492953750277578
2.327015255644019,2.449489742783178,10,41,5.549301545651988,1.4968761849452166,0.7637909194607131,0.4904658514961519,1.6804805508266936,1.7505917951340435
2.327015255644019,2.449489742783178,10,42,5.549301545651813,1.508798335737683,0.7515665989408028,0.4904674338830252,1.6856229621621344,1.7555292860752987
2.327015255644019,2.449489742783178,10,43,5.549301545651686,1.4746435645207412,0.7858296801807139,0.4904629341539304,1.6709583862668036,1.7414522153691852
2.327015255644019,2.449489742783178,10,44,5.549301545651692,1.5106215958936418,0.7496709145810915,0.490467676984435,1.686411600454973,1.756286601986023
2.327015255644019,2.449489742783178,10,45,5.549301545651686,1.4773037697070626,0.7832425154007582,0.4904632809250985,1.6720930793236375,1.7425411030612208
2.327015255644019,2.449489742783178,10,46,5.549301545651692,1.52232996543748,0.7373257989176194,0.4904692450939669,1.6914898336727846,1.7611638020926477
2.327015255644019,2.449489742783178,10,47,5.549301545651685,1.4839760960417032,0.7766947535554668,0.4904641534451871,1.6749447136618456,1.74527788034985
2.327015255644019,2.449489742783178,10,48,5.549301545651691,1.462994952383599,0.797005518634389,0.4904614230560098,1.6660048101471858,1.7366992931822385
2.327015255644019,2.449489742783178,10,49,5.549301545651688,1.4992825783951689,0.761347119900658,0.4904661698778816,1.6815164842665957,1.7515863526115325
2.327015255644019,2.449489742783178,10,50,5.549301545651689,1.542854883515835,0.7149314821879578,0.4904720232119421,1.7004494158345702,1.7697714602077148
2.327015255644019,2.449489742783178,10,51,5.549301545651688,1.4870792982854777,0.7736204687776917,0.490464560580681,1.6762736856196974,1.7465534501659674
2.327015255644019,2.449489742783178,10,52,5.549301545651689,1.4816755171118332,0.7789619376403858,0.4904638521614313,1.6739605844526575,1.7443333478948664
2.327015255644019,2.449489742783178,10,53,5.549301545651689,1.3431861201370785,0.8994537278300189,0.4904465762910929,1.6165289857705045,1.689290918116791
2.327015255644019,2.449489742783178,10,54,5.549301545651689,1.492452237344306,0.7682531870844955,0.4904652675125261,1.6785787560372347,1.7487660846595932
2.327015255644019,2.449489742783178,10,55,5.549301545651689,1.4939415714447553,0.7667553254469531,0.4904654639192979,1.6792186123289867,1.7493803243690778
2.327015255644019,2.449489742783178,10,56,5.549301545651689,1.4973997551781453,0.7632602104451863,0.4904659207244453,1.6807058563759452,1.7508080977218712
2.327015255644019,2.449489742783178,10,57,5.549301545651689,1.5124734996155151,0.7477381764097447,0.4904679242054064,1.6872132252622292,1.7570564169013283
2.327015255644019,2.449489742783178,10,58,5.549301545651689,1.4791845144612514,0.7814054159494246,0.4904635264666591,1.6728960672728779,1.7433117112814829
2.327015255644019,2.449489742783178,10,59,5.549301545651689,1.55044367596517,0.7063937144571776,0.4904730597980957,1.703780406086711,1.772972502480708
2.327015255644019,2.449489742783178,10,60,5.549301545651689,1.4876227458785252,0.7730801648130787,0.4904646319676721,1.676506598639737,1.7467770122410486
2.449489742783178,2.449489742783178,10,0,7.138866999945524,1.3751900017756116,1.3751900017756116,1.1406066835493194,1.9448123513509505,2.2546127579973883
2.449489742783178,2.449489742783178,10,1,6.4451079667662965,1.438855880589028,1.4388558805890284,0.8098385793853737,2.0348495006292864,2.190080138915509
2.449489742783178,2.449489742783178,10,2,6.056607701237421,1.3140719077289444,1.3140719077289464,0.4715393133593308,1.858378313843761,1.917268703496766
2.449489742783178,2.449489742783178,10,3,5.874554418470802,1.2028643463082185,1.2028643463082251,0.461962839435513,1.7011070722441346,1.7627180535350322
2.449489742783178,2.449489742783178,10,4,5.805183903391769,1.1701829495646718,1.1701829495646798,0.4680456023565145,1.654888597732116,1.7198031738513107
2.449489742783178,2.449489742783178,10,5,5.759087974208362,1.1540657314398786,1.1540657314398843,0.4707447733209798,1.6320954092723063,1.6986277009918205
2.449489742783178,2.449489742783178,10,6,5.7333280538171785,1.132452967242901,1.132452967242915,0.4716209776135464,1.6015303450245748,1.6695286138786871
2.449489742783178,2.449489742783178,10,7,5.721388858150031,1.1261925723697743,1.126192572369804,0.4720340581135476,1.5926768096891992,1.6611548910745528
2.449489742783178,2.449489742783178,10,8,5.714162279667841,1.1234184666566969,1.1234184666567653,0.4722121420628377,1.5887536317663358,1.6574445419266055
2.449489742783178,2.449489742783178,10,9,5.710281139259812,1.118355359201169,1.1183553592012985,0.4722831932442788,1.5815933165350191,1.650602566800759
2.449489742783178,2.449489742783178,10,10,5.708247024838692,1.1168092919811754,1.1168092919814796,0.4723106659009394,1.5794068473042873,1.6485155002108585
2.449489742783178,2.449489742783178,10,11,5.70709691364547,1.115119908913084,1.115119908913819,0.47232295182581,1.5770176988576536,1.646230176291194
2.449489742783178,2.449489742783178,10,12,5.706481376837464,1.1145866684608017,1.114586668462889,0.4723290078895457,1.576263582978986,1.6455095182707615
2.449489742783178,2.449489742783178,10,13,5.706155862269675,1.1173144869170082,1.1173144869235556,0.4723305697197222,1.5801213008385988,1.6492057156266535
2.449489742783178,2.449489742783178,10,14,5.70599053063439,1.127457416689696,1.12745741670681,0.4723307204839982,1.5944655696928036,1.6629542274063738
2.449489742783178,2.449489742783178,10,15,5.705914326210726,1.1361648954322183,1.1361648956479236,0.4723304910836912,1.6067798043649792,1.6747648887299142
2.449489742783178,2.449489742783178,10,16,5.705882070590947,1.1381071682769657,1.138108583417307,0.472330447099418,1.609527593466966,1.677401301236141
2.449489742783178,2.449489742783178,10,17,5.705866732204988,1.137170665144606,1.1408841928499616,0.4723304262585595,1.610830178249816,1.6786512129474447
2.449489742783178,2.449489742783178,10,18,5.705859224370356,1.1418494283186549,1.1371359631841231,0.4723304186763291,1.6114894711782397,1.6792838771706464
2.449489742783178,2.449489742783178,10,19,5.7058554850374605,1.143419824265627,1.1361415799832053,0.4723304139890862,1.6119015429890162,1.6796793159021377
2.449489742783178,2.449489742783178,10,20,5.705853621439216,1.1429713720475398,1.1370132608828136,0.4723304138889177,1.6121980997208765,1.6799639081325768
2.449489742783178,2.449489742783178,10,21,5.705852679127436,1.1375220051393675,1.1428631779422307,0.4723304191103201,1.6124802496999777,1.68023468018293
2.449489742783178,2.449489742783178,10,22,5.705852189884336,1.1080798721149805,1.1722343654555432,0.4723304394941069,1.6130636721906892,1.6807945902501018
2.449489742783178,2.449489742783178,10,23,5.705851905992478,1.175107873560474,1.1023058391244651,0.4723303618807983,1.6111972807424018,1.679003468795153
2.449489742783178,2.449489742783178,10,24,5.7058518105005565,0.9748965457089196,1.284999883082132,0.4723304324112625,1.612962483865101,1.6806974777568051
2.449489742783178,2.449489742783178,10,25,5.705851784375044,1.7743463545050464,0.7495679221781233,0.4723302493600222,1.9261767976236701,1.9832430310388784
2.449489742783178,2.449489742783178,10,26,5.705851736983051,0.7572169604748877,1.4234786344304762,0.4723304069678216,1.6123488914967754,1.6801086159106704
2.449489742783178,2.449489742783178,10,27,5.70585175274892,0.6696954405365777,1.466438014730126,0.4723303975338969,1.6121204775453706,1.6798894125970445
2.449489742783178,2.449489742783178,10,28,5.705851746951199,0.7225006142134595,1.440698397722082,0.4723303821705336,1.6117130671238602,1.6794984372303428
2.449489742783178,2.449489742783178,10,29,5.705851744026904,0.7141634638480656,1.4479259197666854,0.4723304867463999,1.6144717161436026,1.6821459541127104
2.449489742783178,2.449489742783178,10,30,5.705851742298398,0.7194602305035295,1.442652845645224,0.4723303968728771,1.6121011929542308,1.6798709057944134
2.449489742783178,2.449489742783178,10,31,5.70585174293308,0.7205060448637536,1.4416048112388795,0.4723303790493837,1.6116306625502925,1.6794193578273502
2.449489742783178,2.449489742783178,10,32,5.705851742536308,0.7157374404098771,1.446365057132545,0.4723304601091023,1.6137694885263236,1.6814719818199138
2.449489742783178,2.449489742783178,10,33,5.705851742381317,0.7198393751459132,1.4422731600469345,0.4723303904142126,1.6119307039082755,1.6797072935220205
2.449489742783178,2.449489742783178,10,34,5.705851742408401,0.7259834964955831,1.4360782681695166,0.4723302852759704,1.6091528297500863,1.677041659554583
2.449489742783178,2.449489742783178,10,35,5.705851742330321,0.7184831233958753,1.4436299652796645,0.4723304135019907,1.612540069349614,1.6802920861496133
