a1,a2,a3,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.1547005383792517,1.8257418583505536,4.4710579639729655,10,46,3.1016703742322784,2.166812927914957,4.381211907387472e-08,1.289145051133514,2.1668129279149575,2.521303874474757
1.1547005383792517,1.8257418583505536,4.4710579639729655,10,47,3.1016703742322784,2.166812927915071,4.381211907444623e-08,1.2891450511335774,2.1668129279150716,2.5213038744748877
1.1547005383792517,1.8257418583505536,4.4710579639729655,10,48,3.1016703742322784,2.166812927915267,4.3812119074450176e-08,1.289145051133697,2.1668129279152675,2.521303874475117
1.1547005383792517,1.8257418583505536,4.4710579639729655,10,49,3.1016703742322784,2.1668129279154944,4.3812119074453075e-08,1.2891450511338338,2.166812927915495,2.5213038744753824
1.1547005383792517,1.8257418583505536,4.4710579639729655,10,50,3.1016703742322784,2.166812927915614,4.3812119074457283e-08,1.2891450511339029,2.1668129279156143,2.52130387447552
1.1547005383792517,1.8257418583505536,4.4710579639729655,10,51,3.1016703742322784,2.1668129279158035,4.381211907446124e-08,1.289145051134019,2.166812927915804,2.5213038744757426
1.1547005383792517,1.8257418583505536,4.4710579639729655,10,52,3.1016703742322784,2.1668129279160464,4.3812119074466025e-08,1.2891450511341584,2.166812927916047,2.5213038744760228
1.1547005383792517,1.8257418583505536,4.4710579639729655,10,53,3.1016703742322784,2.166812927916187,4.3812119074469016e-08,1.2891450511342413,2.1668129279161876,2.521303874476186
1.1547005383792517,1.8257418583505536,4.4710579639729655,10,54,3.1016703742322784,2.166812927916379,4.381211907447285e-08,1.289145051134358,2.1668129279163795,2.5213038744764105
1.1547005383792517,1.8257418583505536,4.4710579639729655,10,55,3.1016703742322784,2.166812927916614,4.38121190744776e-08,1.2891450511344966,2.1668129279166144,2.5213038744766836
1.1547005383792517,1.8257418583505536,4.4710579639729655,10,56,3.1016703742322784,2.166812927916691,4.381211907447896e-08,1.2891450511345464,2.1668129279166912,2.5213038744767746
1.1547005383792517,1.8257418583505536,4.4710579639729655,10,57,3.1016703742322784,2.1668129279169017,4.381211907448323e-08,1.289145051134667,2.166812927916902,2.5213038744770175
1.1547005383792517,1.8257418583505536,4.4710579639729655,10,58,3.1016703742322784,2.1668129279171096,4.381211907448757e-08,1.2891450511347913,2.16681292791711,2.52130387447726
1.1547005383792517,1.8257418583505536,4.4710579639729655,10,59,3.1016703742322784,2.166812927917217,4.38121190744898e-08,1.289145051134855,2.1668129279172175,2.521303874477385
1.1547005383792517,1.8257418583505536,4.4710579639729655,10,60,3.1016703742322784,2.166812927917409,4.381211907449383e-08,1.2891450511349696,2.1668129279174093,2.5213038744776086
1.1547005383792517,1.8257418583505536,4.470533093154172,10,0,-34.657359027997266,2.624990051063974,2.624990051063974,0.0,3.712296531309115,3.712296531309115
1.1547005383792517,1.8257418583505536,4.470533093154172,10,1,2.5092789858721343,1.2880978386634778,1.4620007394042724,1.6684110120141358,1.9484974221148361,2.5651973625821065
1.1547005383792517,1.8257418583505536,4.470533093154172,10,2,3.125196171479033,1.701238312543081,1.5393643136337043,1.3734463727972657,2.294309108675942,2.6739875140141103
1.1547005383792517,1.8257418583505536,4.470533093154172,10,3,3.356272371888056,1.720864610346135,1.4616247635391937,1.2180973747544084,2.2578135344914467,2.565440151497661
1.1547005383792517,1.8257418583505536,4.470533093154172,10,4,3.2287250642355465,1.8247605520274448,1.3646306471238794,1.089501606638677,2.278589009739414,2.525664590988578
1.1547005383792517,1.8257418583505536,4.470533093154172,10,5,3.162066543541326,1.945304066268969,1.181061968374039,1.0667502545680052,2.2757669659660116,2.513378481049571
1.1547005383792517,1.8257418583505536,4.470533093154172,10,6,3.1290911287926244,2.0463785593204324,0.8781299485408196,1.091517996170091,2.226831249684329,2.4799574493393717
1.1547005383792517,1.8257418583505536,4.470533093154172,10,7,3.112914332015846,2.165082191560535,0.2848530293389285,1.2262341860650177,2.183740402276821,2.5044704876701323
1.1547005383792517,1.8257418583505536,4.470533093154172,10,8,3.106229257109795,2.170185791341383,0.1220708894383167,1.2626213389144902,2.1736162658087297,2.513726380589285
1.1547005383792517,1.8257418583505536,4.470533093154172,10,9,3.10334670902157,2.170286756051465,0.0726512370007545,1.264892065421663,2.1715024305144426,2.513040935380244
1.1547005383792517,1.8257418583505536,4.470533093154172,10,10,3.101972254869732,2.1703273057228776,0.0419073069931379,1.2653123354341165,2.170731866524685,2.5125867432881757
1.1547005383792517,1.8257418583505536,4.470533093154172,10,11,3.10128871863237,2.170340482881453,0.0299623798319048,1.2654586699202874,2.170547294080295,2.512500985296466
1.1547005383792517,1.8257418583505536,4.470533093154172,10,12,3.100947877085292,2.170341904808325,0.018307128283694,1.2654724623760134,2.1704191149897807,2.5123971994382246
1.1547005383792517,1.8257418583505536,4.470533093154172,10,13,3.100778071342778,2.1703421033190464,0.0104552317437159,1.2654771194059713,2.170367286269805,2.5123547713350898
1.1547005383792517,1.8257418583505536,4.470533093154172,10,14,3.100693158427851,2.170342504580818,0.0053188670087885,1.2654819084911186,2.1703490220552997,2.5123414055925437
1.1547005383792517,1.8257418583505536,4.470533093154172,10,15,3.100650842007066,2.17034250412513,0.0029706766210259,1.2654818910230046,2.1703445371948957,2.512337522435806
1.1547005383792517,1.8257418583505536,4.470533093154172,10,16,3.1006296850221835,2.170342505830833,0.0012945844399417,1.265481921058761,2.170342891933192,2.512336116265398
1.1547005383792517,1.8257418583505536,4.470533093154172,10,17,3.1006191081900494,2.170342506203946,0.0008608131463657,1.2654819257757048,2.1703426769141547,2.512335932891914
1.1547005383792517,1.8257418583505536,4.470533093154172,10,18,3.1006138198994813,2.170342506152346,0.000447569468686,1.2654819250391185,2.1703425523013817,2.5123358248711076
1.1547005383792517,1.8257418583505536,4.470533093154172,10,19,3.1006111757496955,2.170342506146947,0.0001694995353297,1.2654819250020437,2.170342512765739,2.5123357906986037
1.1547005383792517,1.8257418583505536,4.470533093154172,10,20,3.100609853678472,2.170342506145529,0.0001087537050969,1.265481924999263,2.1703425088702986,2.5123357873320327
1.1547005383792517,1.8257418583505536,4.470533093154172,10,21,3.1006091926418047,2.1703425061444737,5.2066313043252655e-05,1.265481924984287,2.1703425067690065,2.5123357855092365
1.1547005383792517,1.8257418583505536,4.470533093154172,10,22,3.1006088621235026,2.1703425061433785,1.9157531467153635e-05,1.2654819249730962,2.17034250622793,2.512335785036177
1.1547005383792517,1.8257418583505536,4.470533093154172,10,23,3.100608696864368,2.170342506142144,1.3602265105255398e-05,1.2654819249598872,2.170342506184769,2.512335784992238
1.1547005383792517,1.8257418583505536,4.470533093154172,10,24,3.100608614234824,2.170342506139993,6.525786901587561e-06,1.265481924935898,2.1703425061498036,2.512335784949949
1.1547005383792517,1.8257418583505536,4.470533093154172,10,25,3.1006085729201147,2.1703425061357526,2.407321492019375e-06,1.26548192488781,2.170342506137088,2.512335784914742
1.1547005383792517,1.8257418583505536,4.470533093154172,10,26,3.1006085522628792,2.170342506127228,1.7088204376910245e-06,1.2654819247925777,2.1703425061279007,2.5123357848588364
1.1547005383792517,1.8257418583505536,4.470533093154172,10,27,3.1006085419344998,2.170342506110137,8.22621303649541e-07,1.265481924602481,2.170342506110293,2.5123357847478722
1.1547005383792517,1.8257418583505536,4.470533093154172,10,28,3.1006085367707863,2.1703425060760746,3.013973125821837e-07,1.265481924222724,2.1703425060760955,2.5123357845270435
1.1547005383792517,1.8257418583505536,4.470533093154172,10,29,3.100608534189882,2.17034250600817,2.144509230320175e-07,1.2654819234668735,2.1703425060081805,2.512335784087646
1.1547005383792517,1.8257418583505536,4.470533093154172,10,30,3.1006085329013287,2.170342505874743,9.213275892392021e-08,1.265481921983498,2.170342505874745,2.5123357832251876
1.1547005383792517,1.8257418583505536,4.470533093154172,10,31,3.100608532260805,2.170342505627057,3.103627391266794e-08,1.265481919228479,2.170342505627057,2.512335781623493
1.1547005383792517,1.8257418583505536,4.470533093154172,10,32,3.10060853194771,2.170342505249372,4.187646709095747e-08,1.265481915028968,2.1703425052493723,2.512335779181896
1.1547005383792517,1.8257418583505536,4.470533093154172,10,33,3.100608531803221,2.1703425049243856,4.7601434611934635e-08,1.2654819114160392,2.1703425049243865,2.51233577708129
1.1547005383792517,1.8257418583505536,4.470533093154172,10,34,3.1006085317448497,2.170342504838335,4.9172970598787016e-08,1.265481910459339,2.170342504838336,2.512335776525057
1.1547005383792517,1.8257418583505536,4.470533093154172,10,35,3.1006085317226573,2.170342504835092,4.9388231336853584e-08,1.2654819104231012,2.1703425048350926,2.512335776504002
1.1547005383792517,1.8257418583505536,4.470533093154172,10,36,3.1006085317125707,2.170342504835047,4.9611760537012666e-08,1.2654819104230743,2.1703425048350473,2.5123357765039493
1.1547005383792517,1.8257418583505536,4.470533093154172,10,37,3.100608531707528,2.170342504835046,4.966965387770324e-08,1.2654819104230632,2.1703425048350464,2.512335776503943
1.1547005383792517,1.8257418583505536,4.470533093154172,10,38,3.100608531705006,2.170342504835053,4.9674578795770015e-08,1.265481910423054,2.1703425048350535,2.5123357765039445
1.1547005383792517,1.8257418583505536,4.470533093154172,10,39,3.1006085317037453,2.170342504835044,4.9678034855097754e-08,1.2654819104230193,2.1703425048350447,2.512335776503919
1.1547005383792517,1.8257418583505536,4.470533093154172,10,40,3.100608531703115,2.1703425048350407,4.9678907727640726e-08,1.2654819104229595,2.170342504835041,2.5123357765038863
1.1547005383792517,1.8257418583505536,4.470533093154172,10,41,3.1006085317028003,2.170342504835041,4.9678968833136565e-08,1.2654819104228414,2.1703425048350415,2.5123357765038272
1.1547005383792517,1.8257418583505536,4.470533093154172,10,42,3.100608531702643,2.1703425048349936,4.967898120755357e-08,1.2654819104225787,2.170342504834994,2.5123357765036536
1.1547005383792517,1.8257418583505536,4.470533093154172,10,43,3.100608531702565,2.1703425048349456,4.967891232942219e-08,1.2654819104221045,2.1703425048349465,2.5123357765033734
1.1547005383792517,1.8257418583505536,4.470533093154172,10,44,3.100608531702527,2.170342504834876,4.9678772534784486e-08,1.2654819104213215,2.1703425048348763,2.5123357765029186
1.1547005383792517,1.8257418583505536,4.470533093154172,10,45,3.1006085317025103,2.170342504834741,4.967862107862213e-08,1.2654819104204358,2.1703425048347413,2.512335776502356
1.1547005383792517,1.8257418583505536,4.470533093154172,10,46,3.1006085317025045,2.170342504834675,4.967855882243887e-08,1.2654819104200647,2.1703425048346756,2.512335776502112
1.1547005383792517,1.8257418583505536,4.470533093154172,10,47,3.100608531702504,2.170342504834672,4.967855403568991e-08,1.2654819104200434,2.170342504834673,2.512335776502099
1.1547005383792517,1.8257418583505536,4.470533093154172,10,48,3.100608531702504,2.170342504834644,4.9678554052910986e-08,1.265481910420024,2.1703425048346445,2.5123357765020646
1.1547005383792517,1.8257418583505536,4.470533093154172,10,49,3.100608531702504,2.170342504834634,4.9678554060912165e-08,1.2654819104200157,2.1703425048346343,2.5123357765020518
1.1547005383792517,1.8257418583505536,4.470533093154172,10,50,3.100608531702504,2.170342504834641,4.967855406181193e-08,1.2654819104200217,2.170342504834642,2.512335776502061
1.1547005383792517,1.8257418583505536,4.470533093154172,10,51,3.100608531702504,2.170342504834601,4.967855406207737e-08,1.2654819104199948,2.1703425048346014,2.512335776502013
1.1547005383792517,1.8257418583505536,4.470533093154172,10,52,3.100608531702504,2.170342504834562,4.9678554062203844e-08,1.2654819104199777,2.1703425048345624,2.5123357765019705
1.1547005383792517,1.8257418583505536,4.470533093154172,10,53,3.100608531702504,2.17034250483456,4.967855406221995e-08,1.265481910419974,2.170342504834561,2.5123357765019674
1.1547005383792517,1.8257418583505536,4.470533093154172,10,54,3.100608531702504,2.170342504834557,4.9678554062223994e-08,1.2654819104199737,2.170342504834558,2.5123357765019643
1.1547005383792517,1.8257418583505536,4.470533093154172,10,55,3.100608531702504,2.1703425048345406,4.967855406222634e-08,1.2654819104199653,2.170342504834541,2.512335776501946
1.1547005383792517,1.8257418583505536,4.470533093154172,10,56,3.100608531702504,2.1703425048345424,4.9678554062227e-08,1.2654819104199693,2.170342504834543,2.5123357765019496
1.1547005383792517,1.8257418583505536,4.470533093154172,10,57,3.100608531702504,2.1703425048345557,4.967855406222752e-08,1.265481910419971,2.170342504834556,2.512335776501962
1.1547005383792517,1.8257418583505536,4.470533093154172,10,58,3.100608531702504,2.1703425048345264,4.967855406222681e-08,1.265481910419954,2.170342504834527,2.512335776501928
1.1547005383792517,1.8257418583505536,4.470533093154172,10,59,3.100608531702504,2.170342504834545,4.9678554062227184e-08,1.2654819104199655,2.1703425048345455,2.51233577650195
1.1547005383792517,1.8257418583505536,4.470533093154172,10,60,3.100608531702504,2.1703425048345,4.9678554062226244e-08,1.2654819104199402,2.170342504834501,2.5123357765018985
1.1547005383792517,1.8257418583505536,4.469752664200273,10,0,-34.657359027997266,2.624990051063974,2.624990051063974,0.0,3.712296531309115,3.712296531309115
1.1547005383792517,1.8257418583505536,4.469752664200273,10,1,2.499640812082592,1.2641989388269232,1.4913985072056843,1.675276926198232,1.955113414670991,2.574688572173081
1.1547005383792517,1.8257418583505536,4.469752664200273,10,2,3.128207739349516,1.6862195044716308,1.5538043740975862,1.362753993187819,2.2929553528634927,2.6673475019529587
1.1547005383792517,1.8257418583505536,4.469752664200273,10,3,3.358318522416799,1.6876136315994552,1.5180592021021655,1.236229182176097,2.2699214767580322,2.584725536978955
1.1547005383792517,1.8257418583505536,4.469752664200273,10,4,3.230797169999568,1.76062565782598,1.4505641653751604,1.1106762509939496,2.281214392569383,2.5372309393091665
1.1547005383792517,1.8257418583505536,4.469752664200273,10,5,3.162241393409199,1.8558735384093823,1.3235661770923532,1.0081755663113292,2.2794942455972613,2.4924911209908447
1.1547005383792517,1.8257418583505536,4.469752664200273,10,6,3.127837048339169,1.9741351134714649,1.0750512281919553,0.9465487938464094,2.247875572507968,2.4390365328567998
1.1547005383792517,1.8257418583505536,4.469752664200273,10,7,3.110187084948047,2.1491822085042425,0.563846769290892,1.041719757622963,2.2219152424408426,2.453994172367366
1.1547005383792517,1.8257418583505536,4.469752664200273,10,8,3.1024129094760333,2.1834994015149563,0.2563891185131571,1.105737492968064,2.1985006291807436,2.4609064224109427
1.1547005383792517,1.8257418583505536,4.469752664200273,10,9,3.099203179481523,2.1871460843361867,0.1628187184083527,1.116401544364492,2.1931981053455365,2.4609897069168483
1.1547005383792517,1.8257418583505536,4.469752664200273,10,10,3.0977024865676213,2.188509373795136,0.1128286612706112,1.119221554649958,2.1914158861323645,2.460682928454287
1.1547005383792517,1.8257418583505536,4.469752664200273,10,11,3.09697568887967,2.188813196649316,0.0680970423195306,1.1200882633344744,2.189872237597177,2.459702854951895
1.1547005383792517,1.8257418583505536,4.469752664200273,10,12,3.096624198700053,2.1889087202825697,0.0441567285272891,1.1202866273980676,2.189354060540074,2.45933188690145
1.1547005383792517,1.8257418583505536,4.469752664200273,10,13,3.0964506247068013,2.1889383632009407,0.0300848302385684,1.120349894570643,2.189145096813662,2.459174686997194
