a1,a2,a3,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.1547058077658527,1.8257418583505536,4.47213595499958,10,20,3.0905147719073733,0.0004778663192408,2.204197696371257,0.9073506208191524,2.2041977481715596,2.3836469667602787
1.1547058077658527,1.8257418583505536,4.47213595499958,10,21,3.090514110870094,0.0001796634181418,2.2041976963741003,0.9073506204810112,2.204197703696253,2.3836469255045114
1.1547058077658527,1.8257418583505536,4.47213595499958,10,22,3.090513780350993,8.756185498348533e-05,2.204197696370735,0.907350620473111,2.2041976981099345,2.3836469203357433
1.1547058077658527,1.8257418583505536,4.47213595499958,10,23,3.0905136150920747,5.5325599566540286e-05,2.204197696368188,0.9073506204675176,2.2041976970625274,2.3836469193650593
1.1547058077658527,1.8257418583505536,4.47213595499958,10,24,3.0905135324625013,4.543394864662203e-06,2.2041976963656964,0.9073506204452024,2.204197696370379,2.383646918716524
1.1547058077658527,1.8257418583505536,4.47213595499958,10,25,3.0905134911477306,1.9403167042985395e-05,2.204197696360867,0.9073506204172616,2.2041976964462684,2.3836469187760643
1.1547058077658527,1.8257418583505536,4.47213595499958,10,26,3.0905134704903734,2.118907237928616e-05,2.20419769635174,0.9073506203630424,2.204197696453586,2.383646918762192
1.1547058077658527,1.8257418583505536,4.47213595499958,10,27,3.0905134601617514,2.2300793079443016e-05,2.2041976963338348,0.9073506202553944,2.204197696446648,2.3836469187147995
1.1547058077658527,1.8257418583505536,4.47213595499958,10,28,3.0905134549975544,2.242655348129367e-05,2.20419769629799,0.9073506200403608,2.2041976964120793,2.3836469186009794
1.1547058077658527,1.8257418583505536,4.47213595499958,10,29,3.090513452415683,2.245149643156078e-05,2.204197696226488,0.9073506196109864,2.2041976963408314,2.3836469183716513
1.1547058077658527,1.8257418583505536,4.47213595499958,10,30,3.0905134511252017,2.2469186714675853e-05,2.204197696084116,0.907350618756236,2.2041976961986394,2.3836469179147977
1.1547058077658527,1.8257418583505536,4.47213595499958,10,31,3.090513450480867,2.247174136690148e-05,2.2041976958045275,0.9073506170773896,2.2041976959190768,2.383646917017218
1.1547058077658527,1.8257418583505536,4.47213595499958,10,32,3.090513450160491,2.247303254170329e-05,2.2041976952834874,0.9073506139489156,2.20419769539805,2.3836469153445417
1.1547058077658527,1.8257418583505536,4.47213595499958,10,33,3.090513450003731,2.247475928003532e-05,2.204197694480304,0.9073506091263044,2.2041976945948845,2.3836469127660833
1.1547058077658527,1.8257418583505536,4.47213595499958,10,34,3.09051344993116,2.2476025912746103e-05,2.204197693769248,0.9073506048568812,2.2041976938838412,2.383646910483386
1.1547058077658527,1.8257418583505536,4.47213595499958,10,35,3.0905134499016897,2.2476376336109468e-05,2.204197693571035,0.9073506036667792,2.204197693685632,2.3836469098470787
1.1547058077658527,1.8257418583505536,4.47213595499958,10,36,3.090513449890513,2.2476397995700296e-05,2.2041976935628367,0.9073506036177366,2.204197693677434,2.383646909820829
1.1547058077658527,1.8257418583505536,4.47213595499958,10,37,3.0905134498854694,2.2476399379254704e-05,2.204197693562803,0.9073506036177224,2.2041976936773997,2.3836469098207926
1.1547058077658527,1.8257418583505536,4.47213595499958,10,38,3.090513449882948,2.2476399546761595e-05,2.2041976935627825,0.9073506036177136,2.2041976936773797,2.3836469098207704
1.1547058077658527,1.8257418583505536,4.47213595499958,10,39,3.090513449881687,2.2476399724331552e-05,2.2041976935627807,0.9073506036177136,2.2041976936773775,2.383646909820769
1.1547058077658527,1.8257418583505536,4.47213595499958,10,40,3.0905134498810565,2.2476399743537774e-05,2.2041976935627647,0.9073506036177064,2.204197693677362,2.3836469098207513
1.1547058077658527,1.8257418583505536,4.47213595499958,10,41,3.090513449880741,2.2476399746273256e-05,2.2041976935627687,0.9073506036177074,2.2041976936773655,2.3836469098207553
1.1547058077658527,1.8257418583505536,4.47213595499958,10,42,3.0905134498805835,2.247639974662516e-05,2.20419769356275,0.9073506036176988,2.2041976936773473,2.383646909820735
1.1547058077658527,1.8257418583505536,4.47213595499958,10,43,3.090513449880505,2.247639974216816e-05,2.204197693562721,0.9073506036176884,2.2041976936773184,2.3836469098207043
1.1547058077658527,1.8257418583505536,4.47213595499958,10,44,3.0905134498804654,2.24763997327206e-05,2.2041976935627408,0.9073506036176956,2.204197693677338,2.383646909820725
1.1547058077658527,1.8257418583505536,4.47213595499958,10,45,3.090513449880446,2.247639971377381e-05,2.2041976935627,0.9073506036176788,2.204197693677297,2.3836469098206807
1.1547058077658527,1.8257418583505536,4.47213595499958,10,46,3.090513449880436,2.247639967579416e-05,2.2041976935626737,0.9073506036176688,2.204197693677271,2.3836469098206527
1.1547058077658527,1.8257418583505536,4.47213595499958,10,47,3.090513449880431,2.2476399599832664e-05,2.2041976935626804,0.9073506036176712,2.2041976936772776,2.38364690982066
1.1547058077658527,1.8257418583505536,4.47213595499958,10,48,3.0905134498804285,2.2476399447905945e-05,2.204197693562694,0.9073506036176768,2.204197693677291,2.3836469098206745
1.1547058077658527,1.8257418583505536,4.47213595499958,10,49,3.090513449880427,2.247639914399231e-05,2.204197693562655,0.9073506036176612,2.204197693677252,2.3836469098206323
1.1547058077658527,1.8257418583505536,4.47213595499958,10,50,3.0905134498804268,2.247639853567608e-05,2.2041976935626897,0.9073506036176754,2.2041976936772865,2.38364690982067
1.1547058077658527,1.8257418583505536,4.47213595499958,10,51,3.0905134498804263,2.2476397315108337e-05,2.2041976935626546,0.9073506036176604,2.2041976936772514,2.383646909820632
1.1547058077658527,1.8257418583505536,4.47213595499958,10,52,3.0905134498804263,2.247639484210762e-05,2.204197693562681,0.9073506036176702,2.2041976936772776,2.38364690982066
1.1547058077658527,1.8257418583505536,4.47213595499958,10,53,3.0905134498804263,2.247638962806976e-05,2.204197693562662,0.9073506036176638,2.204197693677259,2.38364690982064
1.1547058077658527,1.8257418583505536,4.47213595499958,10,54,3.0905134498804263,2.247637653647204e-05,2.2041976935626564,0.9073506036176612,2.204197693677253,2.3836469098206337
1.1547058077658527,1.8257418583505536,4.47213595499958,10,55,3.0905134498804263,2.247625807524932e-05,2.2041976935627137,0.9073506036176808,2.204197693677309,2.3836469098206927
1.1547058077658527,1.8257418583505536,4.47213595499958,10,56,3.0905134498804263,2.2476411539584715e-05,2.2041976935626595,0.907350603617661,2.2041976936772563,2.3836469098206368
1.1547058077658527,1.8257418583505536,4.47213595499958,10,57,3.0905134498804263,2.2476428270521e-05,2.204197693562642,0.907350603617654,2.2041976936772394,2.383646909820618
1.1547058077658527,1.8257418583505536,4.47213595499958,10,58,3.0905134498804263,2.2472472771527064e-05,2.204197693563983,0.9073506036180968,2.2041976936785397,2.383646909821989
1.1547058077658527,1.8257418583505536,4.47213595499958,10,59,3.0905134498804263,2.247640016009644e-05,2.2041976935626453,0.9073506036176568,2.2041976936772425,2.383646909820622
1.1547058077658527,1.8257418583505536,4.47213595499958,10,60,3.0905134498804263,2.2476400568614915e-05,2.204197693562656,0.907350603617661,2.204197693677253,2.3836469098206337
1.1547083734154655,1.8257418583505536,4.47213595499958,10,0,-34.657359027997266,10.373499275386534,10.373499275386534,0.0,14.67034336451911,14.67034336451911
1.1547083734154655,1.8257418583505536,4.47213595499958,10,1,2.509718336608005,1.4776318926531242,1.2715363411347689,1.6686438675744262,1.9494103408497785,2.566042289948821
1.1547083734154655,1.8257418583505536,4.47213595499958,10,2,3.1253064463897324,1.5362627435539131,1.7030274858105083,1.3748723834151653,2.293557462689317,2.674075523491353
1.1547083734154655,1.8257418583505536,4.47213595499958,10,3,3.3564509899340984,1.4573957574859904,1.7225774407706689,1.2207397044795023,2.256385479786242,2.5654397010031036
1.1547083734154655,1.8257418583505536,4.47213595499958,10,4,3.2289252185643758,1.3561993029989028,1.8286486089121288,1.0939766763938448,2.2766713167102037,2.5258696032900625
1.1547083734154655,1.8257418583505536,4.47213595499958,10,5,3.1621311706489275,1.1647772628376227,1.95178121204034,1.0781947848876814,2.272917942138951,2.515682803108563
1.1547083734154655,1.8257418583505536,4.47213595499958,10,6,3.1289969142102927,0.801478600832833,2.0697507262320807,1.1172310915110129,2.219512562778409,2.484842314548364
1.1547083734154655,1.8257418583505536,4.47213595499958,10,7,3.113228607966778,0.2604525450750932,2.165470789358574,1.2371016716744272,2.1810775474066344,2.507492734557969
1.1547083734154655,1.8257418583505536,4.47213595499958,10,8,3.106657650433976,0.1152852947130877,2.168764166510606,1.2707789666480664,2.1718261231317593,2.516288515093739
1.1547083734154655,1.8257418583505536,4.47213595499958,10,9,3.103785631165417,0.0549616750822694,2.1687910354183253,1.2729129694326753,2.1694873452128594,2.5153494327406385
1.1547083734154655,1.8257418583505536,4.47213595499958,10,10,3.1024157739498945,0.0373990945038262,2.1688285726160963,1.2732638779006953,2.1691510020433524,2.5152369614874055
1.1547083734154655,1.8257418583505536,4.47213595499958,10,11,3.1017335540618727,0.0279234491612428,2.1688368507663216,1.273375458805477,2.169016598427738,2.515177541117743
1.1547083734154655,1.8257418583505536,4.47213595499958,10,12,3.101393450930563,0.013733033267688,2.1688371350364,1.2733827486708813,2.1688806132462966,2.515063963228021
1.1547083734154655,1.8257418583505536,4.47213595499958,10,13,3.1012239489333853,0.0093822972201376,2.168837440160005,1.2733866449697642,2.168857733771611,2.5150462057243166
1.1547083734154655,1.8257418583505536,4.47213595499958,10,14,3.1011391112493816,0.0047971045722116,2.168837557664317,1.2733896034014696,2.1688428628528156,2.5150348796385606
1.1547083734154655,1.8257418583505536,4.47213595499958,10,15,3.101096799280571,0.0021179972930884,2.168837555369036,1.2733895699416715,2.1688385895431845,2.515031177605539
1.1547083734154655,1.8257418583505536,4.47213595499958,10,16,3.1010756451174206,0.0013534583387851,2.1688375581777635,1.2733896166402985,2.168837980489082,2.5150306760314645
1.1547083734154655,1.8257418583505536,4.47213595499958,10,17,3.101065068403809,0.0006358321901269,2.168837558170144,1.2733896164253544,2.168837651372736,2.515030392108993
1.1547083734154655,1.8257418583505536,4.47213595499958,10,18,3.10105978011548,0.0003040510712146,2.1688375581609,1.2733896162813485,2.168837579473481,2.5150303300337256
1.1547083734154655,1.8257418583505536,4.47213595499958,10,19,3.1010571359686816,0.0001567289028337,2.168837558161473,1.2733896163003668,2.1688375638244026,2.5150303165483643
1.1547083734154655,1.8257418583505536,4.47213595499958,10,20,3.101055813895382,8.680437785814037e-05,2.1688375581607438,1.273389616284337,2.1688375598978498,2.5150303131541834
1.1547083734154655,1.8257418583505536,4.47213595499958,10,21,3.101055152858733,3.805362201415429e-05,2.168837558160224,1.2733896162754992,2.1688375584940616,2.5150303119391513
1.1547083734154655,1.8257418583505536,4.47213595499958,10,22,3.101054822340402,1.938351599324829e-05,2.168837558160204,1.2733896162752951,2.168837558246822,2.515030311725841
1.1547083734154655,1.8257418583505536,4.47213595499958,10,23,3.1010546570812423,1.0441171783787155e-05,2.1688375581601056,1.2733896162730778,2.1688375581852384,2.5150303116716115
1.1547083734154655,1.8257418583505536,4.47213595499958,10,24,3.101054574451665,2.4782037734337006e-06,2.168837558159957,1.2733896162700218,2.1688375581613726,2.5150303116494834
1.1547083734154655,1.8257418583505536,4.47213595499958,10,25,3.10105453313688,1.907927644825553e-06,2.168837558159794,1.273389616265602,2.1688375581606327,2.515030311646608
1.1547083734154655,1.8257418583505536,4.47213595499958,10,26,3.101054512479497,2.7904516432753618e-06,2.168837558159427,1.2733896162565832,2.168837558161222,2.51503031164255
1.1547083734154655,1.8257418583505536,4.47213595499958,10,27,3.101054502150826,3.058038930411661e-06,2.168837558158589,1.2733896162385978,2.168837558160745,2.5150303116330317
1.1547083734154655,1.8257418583505536,4.47213595499958,10,28,3.1010544969865284,3.0829771271948816e-06,2.168837558157037,1.2733896162028868,2.168837558159228,2.5150303116136428
1.1547083734154655,1.8257418583505536,4.47213595499958,10,29,3.101054494404457,3.0935462076138847e-06,2.168837558153881,1.2733896161314415,2.168837558156087,2.5150303115747605
1.1547083734154655,1.8257418583505536,4.47213595499958,10,30,3.101054493113576,3.097587603087607e-06,2.168837558147529,1.2733896159887614,2.168837558149741,2.5150303114970476
1.1547083734154655,1.8257418583505536,4.47213595499958,10,31,3.101054492468444,3.097992443667608e-06,2.1688375581349093,1.2733896157051852,2.168837558137122,2.5150303113425876
1.1547083734154655,1.8257418583505536,4.47213595499958,10,32,3.1010544921464933,3.0981876506396426e-06,2.1688375581102237,1.2733896151517314,2.1688375581124366,2.51503031104108
1.1547083734154655,1.8257418583505536,4.47213595499958,10,33,3.1010544919867296,3.0982993873073214e-06,2.1688375580653405,1.2733896141453007,2.1688375580675534,2.5150303104928073
1.1547083734154655,1.8257418583505536,4.47213595499958,10,34,3.1010544919091303,3.098360888792829e-06,2.168837558001574,1.2733896127150286,2.168837558003787,2.5150303097136546
1.1547083734154655,1.8257418583505536,4.47213595499958,10,35,3.1010544918740006,3.098404180064158e-06,2.168837557955276,1.2733896116778,2.1688375579574894,2.5150303091485684
1.1547083734154655,1.8257418583505536,4.47213595499958,10,36,3.101054491860193,3.098413734718405e-06,2.1688375579461856,1.2733896114739855,2.168837557948399,2.5150303090375354
1.1547083734154655,1.8257418583505536,4.47213595499958,10,37,3.10105449185483,3.098414057150522e-06,2.16883755794596,1.2733896114692522,2.1688375579481733,2.5150303090349446
1.1547083734154655,1.8257418583505536,4.47213595499958,10,38,3.1010544918523086,3.0984141694463824e-06,2.168837557945934,1.2733896114692351,2.168837557948147,2.5150303090349135
1.1547083734154655,1.8257418583505536,4.47213595499958,10,39,3.101054491851048,3.098414209031809e-06,2.168837557945912,1.273389611469225,2.1688375579481254,2.5150303090348896
1.1547083734154655,1.8257418583505536,4.47213595499958,10,40,3.1010544918504173,3.098414212706901e-06,2.168837557945907,1.273389611469222,2.1688375579481205,2.515030309034884
1.1547083734154655,1.8257418583505536,4.47213595499958,10,41,3.101054491850102,3.098414214465238e-06,2.168837557945908,1.27338961146922,2.1688375579481214,2.5150303090348833
1.1547083734154655,1.8257418583505536,4.47213595499958,10,42,3.1010544918499443,3.0984142150825267e-06,2.168837557945899,1.273389611469217,2.1688375579481125,2.5150303090348745
1.1547083734154655,1.8257418583505536,4.47213595499958,10,43,3.1010544918498657,3.09841421517496e-06,2.1688375579459134,1.2733896114692222,2.1688375579481267,2.515030309034889
1.1547083734154655,1.8257418583505536,4.47213595499958,10,44,3.101054491849826,3.098414215252784e-06,2.168837557945892,1.2733896114692138,2.1688375579481054,2.5150303090348665
1.1547083734154655,1.8257418583505536,4.47213595499958,10,45,3.101054491849806,3.0984142153618583e-06,2.1688375579458925,1.2733896114692096,2.168837557948106,2.5150303090348647
1.1547083734154655,1.8257418583505536,4.47213595499958,10,46,3.101054491849797,3.0984142155607623e-06,2.16883755794587,1.2733896114691974,2.168837557948083,2.515030309034839
1.1547083734154655,1.8257418583505536,4.47213595499958,10,47,3.101054491849792,3.0984142159559773e-06,2.168837557945852,1.273389611469186,2.1688375579480654,2.515030309034818
1.1547083734154655,1.8257418583505536,4.47213595499958,10,48,3.1010544918497893,3.098414216745826e-06,2.1688375579458308,1.2733896114691754,2.168837557948044,2.515030309034794
1.1547083734154655,1.8257418583505536,4.47213595499958,10,49,3.101054491849788,3.098414218325155e-06,2.168837557945808,1.2733896114691616,2.1688375579480215,2.515030309034768
